Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
81,11.5,-13.2358535139712,1.96,0.17,0,x,a
81,12.0,-14.352270283497,1.96,0.17,0,x,a
81,12.5,-15.9123375370036,1.96,0.17,0,x,a
81,14.0,-23.0859012556097,1.96,0.17,0,x,a
81,15.5,-18.6574789610281,1.96,0.17,0,x,a
81,16.0,-15.7376144223855,1.96,0.17,0,x,a
81,16.5,-13.862781529055,1.96,0.17,0,x,a
81,17.5,-9.15253580638002,1.96,0.17,0,x,a
81,20.0,8.75713311502251,1.96,0.17,0,x,a
81,20.5,6.85589582772264,1.96,0.17,0,x,a
81,21.0,6.27413548820836,1.96,0.17,0,x,a
81,21.5,7.42986888583616,1.96,0.17,0,x,a
81,22.5,5.98453532159085,1.96,0.17,0,x,a
81,23.0,3.30332909257873,1.96,0.17,0,x,a
81,23.5,4.12083300425129,1.96,0.17,0,x,a
81,24.5,23.8321857839459,1.96,0.17,0,x,a
81,25.0,34.1927723510923,1.96,0.17,0,x,a
81,25.5,36.7948307867744,1.96,0.17,0,x,a
81,26.0,32.0079728460117,1.96,0.17,0,x,a
81,26.5,25.2141242322183,1.96,0.17,0,x,a
81,27.0,21.1047219714988,1.96,0.17,0,x,a
81,27.5,20.6909039369386,1.96,0.17,0,x,a
81,28.0,22.5287259173263,1.96,0.17,0,x,a
81,28.5,24.2489496465808,1.96,0.17,0,x,a
81,31.5,16.7019372807712,1.96,0.17,0,x,a
81,34.0,17.1852625599505,1.96,0.17,0,x,a
81,35.0,11.9707280894326,1.96,0.17,0,x,a
81,35.5,12.501991096616,1.96,0.17,0,x,a
81,37.5,25.2037397897783,1.96,0.17,0,x,a
81,40.0,37.8344562169191,1.96,0.17,0,x,a
81,43.0,21.8282916968258,1.96,0.17,0,x,a
81,45.5,48.2494189848524,1.96,0.17,0,x,a
81,46.0,49.7991207606649,1.96,0.17,0,x,a
81,47.0,48.8567506795016,1.96,0.17,0,x,a
81,47.5,47.7868502177751,1.96,0.17,0,x,a
81,49.5,46.8765525940825,1.96,0.17,0,x,a
81,50.0,45.5871745996859,1.96,0.17,0,x,a
81,50.5,45.5242719384984,1.96,0.17,0,x,a
81,51.0,45.512021759347,1.96,0.17,0,x,a
81,52.5,49.0602178815133,1.96,0.17,0,x,a
81,53.0,53.4222514142374,1.96,0.17,0,x,a
81,54.0,59.8283395189031,1.96,0.17,0,x,a
81,54.5,61.9286025931825,1.96,0.17,0,x,a
81,55.0,62.5804521281397,1.96,0.17,0,x,a
81,55.5,61.3131432537592,1.96,0.17,0,x,a
81,56.5,56.7620621910586,1.96,0.17,0,x,a
81,57.5,58.154316382194,1.96,0.17,0,x,a
81,59.5,52.5813256468753,1.96,0.17,0,x,a
81,60.0,52.8553981193219,1.96,0.17,0,x,a
81,62.5,68.205997393623,1.96,0.17,0,x,a
81,63.0,57.3713803613543,1.96,0.17,0,x,a
81,63.5,48.6122396220815,1.96,0.17,0,x,a
81,64.5,46.6386848753706,1.96,0.17,0,x,a
81,65.5,63.066661929111,1.96,0.17,0,x,a
81,67.0,71.99810225012,1.96,0.17,0,x,a
81,67.5,66.9117723316486,1.96,0.17,0,x,a
81,70.0,50.2647381006493,1.96,0.17,0,x,a
81,70.5,46.0601738786597,1.96,0.17,0,x,a
81,71.5,40.8854241490957,1.96,0.17,0,x,a
81,73.5,63.3117772659561,1.96,0.17,0,x,a
81,78.0,84.9642827455868,1.96,0.17,0,x,a
81,78.5,79.7808134127737,1.96,0.17,0,x,a
81,79.5,81.5738716974319,1.96,0.17,0,x,a
81,80.0,88.3737723451347,1.96,0.17,0,x,a
81,80.5,93.5683269327967,1.96,0.17,0,x,a
81,82.5,104.889668063151,1.96,0.17,0,x,a
81,83.0,111.059884497366,1.96,0.17,0,x,a
81,84.5,131.572053237923,1.96,0.17,0,x,a
81,86.0,132.730295715481,1.96,0.17,0,x,a
81,87.0,114.549836166182,1.96,0.17,0,x,a
81,87.5,110.019862974509,1.96,0.17,0,x,a
81,88.5,104.997657716556,1.96,0.17,0,x,a
81,90.5,108.765986103612,1.96,0.17,0,x,a
81,91.0,119.029655640681,1.96,0.17,0,x,a
81,92.0,126.000207065346,1.96,0.17,0,x,a
81,92.5,124.967278339451,1.96,0.17,0,x,a
81,93.0,125.668883337413,1.96,0.17,0,x,a
81,94.0,129.737898245566,1.96,0.17,0,x,a
81,94.5,130.152772707733,1.96,0.17,0,x,a
81,96.0,127.756761757749,1.96,0.17,0,x,a
81,97.0,124.158640639069,1.96,0.17,0,x,a
81,97.5,122.424132277958,1.96,0.17,0,x,a
81,98.0,123.014921249388,1.96,0.17,0,x,a
81,98.5,126.036864443433,1.96,0.17,0,x,a
82,-100.0,-147.602058827752,1.96,0.17,0,x,a
82,-99.5,-140.163522774355,1.96,0.17,0,x,a
82,-99.0,-136.61036512806,1.96,0.17,0,x,a
82,-98.5,-138.316877839094,1.96,0.17,0,x,a
82,-97.5,-150.844687466008,1.96,0.17,0,x,a
82,-94.0,-147.280244063373,1.96,0.17,0,x,a
82,-92.5,-149.523446906735,1.96,0.17,0,x,a
82,-89.5,-157.678169425383,1.96,0.17,0,x,a
82,-89.0,-151.049587210847,1.96,0.17,0,x,a
82,-88.5,-144.606144270869,1.96,0.17,0,x,a
82,-88.0,-139.265709892277,1.96,0.17,0,x,a
82,-87.5,-136.189348039123,1.96,0.17,0,x,a
82,-86.5,-138.228577373113,1.96,0.17,0,x,a
82,-86.0,-139.867082835679,1.96,0.17,0,x,a
82,-85.5,-139.605519632113,1.96,0.17,0,x,a
82,-84.0,-138.813195121863,1.96,0.17,0,x,a
82,-83.5,-139.00469860767,1.96,0.17,0,x,a
82,-83.0,-138.073338483108,1.96,0.17,0,x,a
82,-82.5,-135.862971918479,1.96,0.17,0,x,a
82,-81.0,-126.645436111581,1.96,0.17,0,x,a
82,-80.5,-122.271701547402,1.96,0.17,0,x,a
82,-79.0,-116.605494074509,1.96,0.17,0,x,a
82,-77.0,-149.114448366938,1.96,0.17,0,x,a
82,-76.5,-147.535887119826,1.96,0.17,0,x,a
82,-75.5,-135.328505029062,1.96,0.17,0,x,a
82,-75.0,-133.221915053088,1.96,0.17,0,x,a
82,-74.5,-134.3194912978,1.96,0.17,0,x,a
82,-74.0,-134.867091033876,1.96,0.17,0,x,a
82,-73.5,-131.609402420675,1.96,0.17,0,x,a
82,-73.0,-124.814156346131,1.96,0.17,0,x,a
82,-72.5,-117.579362908526,1.96,0.17,0,x,a
82,-71.0,-111.227602239653,1.96,0.17,0,x,a
82,-70.0,-116.640841392783,1.96,0.17,0,x,a
82,-68.0,-124.539838966429,1.96,0.17,0,x,a
82,-66.5,-114.873287793895,1.96,0.17,0,x,a
82,-65.0,-96.6757084936391,1.96,0.17,0,x,a
82,-64.0,-85.6050314256031,1.96,0.17,0,x,a
82,-63.5,-89.1564512138223,1.96,0.17,0,x,a
82,-61.0,-121.456287464526,1.96,0.17,0,x,a
82,-60.5,-121.977032165369,1.96,0.17,0,x,a
82,-60.0,-121.768353113546,1.96,0.17,0,x,a
82,-58.5,-122.181655716537,1.96,0.17,0,x,a
82,-58.0,-119.755087403155,1.96,0.17,0,x,a
82,-57.5,-114.222159443273,1.96,0.17,0,x,a
82,-57.0,-107.546021207654,1.96,0.17,0,x,a
82,-55.5,-100.398621539338,1.96,0.17,0,x,a
82,-52.5,-103.719800927222,1.96,0.17,0,x,a
82,-51.5,-106.886898979123,1.96,0.17,0,x,a
82,-51.0,-105.947207245418,1.96,0.17,0,x,a
82,-50.0,-100.527985839159,1.96,0.17,0,x,a
82,-49.5,-102.325557324598,1.96,0.17,0,x,a
82,-48.0,-113.749954118972,1.96,0.17,0,x,a
82,-45.0,-73.7752097502341,1.96,0.17,0,x,a
82,-44.0,-74.9870291084147,1.96,0.17,0,x,a
82,-42.0,-80.4592692520567,1.96,0.17,0,x,a
82,-41.5,-76.8821862311186,1.96,0.17,0,x,a
82,-41.0,-77.3549368549298,1.96,0.17,0,x,a
82,-40.5,-83.3874681466476,1.96,0.17,0,x,a
82,-39.5,-96.3313180912368,1.96,0.17,0,x,a
82,-39.0,-95.4487620613535,1.96,0.17,0,x,a
82,-38.0,-79.3834206527106,1.96,0.17,0,x,a
82,-37.5,-70.9567491921754,1.96,0.17,0,x,a
82,-37.0,-66.0883555503415,1.96,0.17,0,x,a
82,-36.0,-64.8120593109922,1.96,0.17,0,x,a
82,-35.5,-65.1951748617694,1.96,0.17,0,x,a
82,-35.0,-63.4051750666753,1.96,0.17,0,x,a
82,-34.5,-57.8243683369402,1.96,0.17,0,x,a
82,-34.0,-49.7909072305166,1.96,0.17,0,x,a
82,-33.0,-42.7875901685461,1.96,0.17,0,x,a
82,-32.5,-47.2910319847087,1.96,0.17,0,x,a
82,-32.0,-53.359042436911,1.96,0.17,0,x,a
82,-31.5,-56.3403752080569,1.96,0.17,0,x,a
82,-31.0,-54.6790425529385,1.96,0.17,0,x,a
82,-30.5,-51.001504451107,1.96,0.17,0,x,a
82,-30.0,-48.0004270185197,1.96,0.17,0,x,a
82,-28.0,-51.8233037043877,1.96,0.17,0,x,a
82,-27.5,-58.4968972158824,1.96,0.17,0,x,a
82,-26.0,-64.766065654483,1.96,0.17,0,x,a
82,-25.5,-63.7153632338092,1.96,0.17,0,x,a
82,-25.0,-62.2181789395193,1.96,0.17,0,x,a
82,-22.0,-63.3200723137534,1.96,0.17,0,x,a
82,-21.5,-64.3161097882845,1.96,0.17,0,x,a
82,-21.0,-63.5983137955747,1.96,0.17,0,x,a
82,-20.0,-52.4389315974181,1.96,0.17,0,x,a
82,-19.0,-29.2359318205971,1.96,0.17,0,x,a
82,-18.0,-20.3714150250403,1.96,0.17,0,x,a
82,-17.5,-22.065558986236,1.96,0.17,0,x,a
82,-15.0,-46.1321310638958,1.96,0.17,0,x,a
82,-14.5,-52.7676345638218,1.96,0.17,0,x,a
82,-13.5,-60.3952320336114,1.96,0.17,0,x,a
82,-13.0,-56.1021716667582,1.96,0.17,0,x,a
82,-12.0,-37.016493599336,1.96,0.17,0,x,a
82,-11.0,-23.2783912867216,1.96,0.17,0,x,a
82,-6.0,-30.7093476522053,1.96,0.17,0,x,a
82,-5.5,-36.1196791481052,1.96,0.17,0,x,a
82,-4.5,-31.8251416425825,1.96,0.17,0,x,a
82,-2.0,-27.8311624707301,1.96,0.17,0,x,a
82,0.0,-4.33152056121986,1.96,0.17,0,x,a
82,5.0,-5.29028660520907,1.96,0.17,0,x,a
82,5.5,-5.58060706604165,1.96,0.17,0,x,a
82,7.0,-12.8329540558638,1.96,0.17,0,x,a
82,8.0,-18.6044380336348,1.96,0.17,0,x,a
82,8.5,-21.7248130629032,1.96,0.17,0,x,a
82,9.5,-22.1312603645079,1.96,0.17,0,x,a
82,10.0,-20.6149106041282,1.96,0.17,0,x,a
82,10.5,-19.9497377944629,1.96,0.17,0,x,a
82,11.5,-19.3370916702742,1.96,0.17,0,x,a
82,12.0,-19.2251664715381,1.96,0.17,0,x,a
82,13.0,-22.9355030378078,1.96,0.17,0,x,a
82,13.5,-25.1119109339967,1.96,0.17,0,x,a
82,15.0,-19.9585491550898,1.96,0.17,0,x,a
82,16.5,-12.1264615587845,1.96,0.17,0,x,a
82,17.5,-9.74353856024347,1.96,0.17,0,x,a
82,18.0,-6.63724364957742,1.96,0.17,0,x,a
82,18.5,-1.25223751406956,1.96,0.17,0,x,a
82,19.0,5.52627832863843,1.96,0.17,0,x,a
82,21.0,14.7048703940696,1.96,0.17,0,x,a
82,22.0,13.0312048469408,1.96,0.17,0,x,a
82,23.5,10.7781263787887,1.96,0.17,0,x,a
82,24.0,16.0286520506171,1.96,0.17,0,x,a
82,26.0,29.8229478035266,1.96,0.17,0,x,a
82,26.5,23.9358308696869,1.96,0.17,0,x,a
82,27.0,20.9428883439811,1.96,0.17,0,x,a
82,28.5,28.4605036063122,1.96,0.17,0,x,a
82,29.0,27.622005955351,1.96,0.17,0,x,a
82,30.5,17.6931321967728,1.96,0.17,0,x,a
82,32.5,22.4751585707419,1.96,0.17,0,x,a
82,33.0,25.5689652726967,1.96,0.17,0,x,a
82,34.0,22.5933558835428,1.96,0.17,0,x,a
82,34.5,16.4773476823387,1.96,0.17,0,x,a
82,35.0,10.9904317286682,1.96,0.17,0,x,a
82,36.5,13.7843622463595,1.96,0.17,0,x,a
82,37.0,20.0513902667844,1.96,0.17,0,x,a
82,38.5,33.0455729355886,1.96,0.17,0,x,a
82,39.0,34.0056146251908,1.96,0.17,0,x,a
82,39.5,33.6620918632664,1.96,0.17,0,x,a
82,41.0,26.9509316205208,1.96,0.17,0,x,a
82,41.5,23.7067736841505,1.96,0.17,0,x,a
82,42.0,21.5797437721252,1.96,0.17,0,x,a
82,42.5,22.3903178387448,1.96,0.17,0,x,a
82,43.0,27.3055739044305,1.96,0.17,0,x,a
82,44.0,42.8391740245542,1.96,0.17,0,x,a
82,44.5,48.1178373120767,1.96,0.17,0,x,a
82,45.0,50.8088147580205,1.96,0.17,0,x,a
82,46.0,53.273608965247,1.96,0.17,0,x,a
82,48.5,50.7342587452008,1.96,0.17,0,x,a
82,49.0,50.1056169139842,1.96,0.17,0,x,a
82,50.0,45.7104492957617,1.96,0.17,0,x,a
82,50.5,44.0809006031061,1.96,0.17,0,x,a
82,51.0,42.3820450901253,1.96,0.17,0,x,a
82,51.5,40.4405380128476,1.96,0.17,0,x,a
82,52.0,40.3218985223214,1.96,0.17,0,x,a
82,53.5,54.1985021474281,1.96,0.17,0,x,a
82,54.5,60.284182997015,1.96,0.17,0,x,a
82,56.0,56.2447078183162,1.96,0.17,0,x,a
82,57.5,62.3899121477168,1.96,0.17,0,x,a
82,60.0,49.2455233810196,1.96,0.17,0,x,a
82,60.5,53.4749823565959,1.96,0.17,0,x,a
82,61.5,72.1639259984508,1.96,0.17,0,x,a
82,62.0,74.2923433457103,1.96,0.17,0,x,a
82,63.0,58.372397937485,1.96,0.17,0,x,a
82,63.5,49.5250238502642,1.96,0.17,0,x,a
82,64.5,44.3946755219605,1.96,0.17,0,x,a
82,67.0,67.5353073352067,1.96,0.17,0,x,a
82,68.5,57.7723907735789,1.96,0.17,0,x,a
82,69.0,57.5559418040582,1.96,0.17,0,x,a
82,70.0,51.1615944795776,1.96,0.17,0,x,a
82,71.0,41.1634196562211,1.96,0.17,0,x,a
82,72.0,42.7306912123878,1.96,0.17,0,x,a
82,73.0,55.4297855274368,1.96,0.17,0,x,a
82,74.0,70.3177780172161,1.96,0.17,0,x,a
82,76.5,100.059826419043,1.96,0.17,0,x,a
82,78.0,83.7201094321351,1.96,0.17,0,x,a
82,79.0,78.2979734686806,1.96,0.17,0,x,a
82,79.5,81.1630883304732,1.96,0.17,0,x,a
82,81.0,90.9805445787358,1.96,0.17,0,x,a
82,81.5,93.1164141327886,1.96,0.17,0,x,a
82,82.0,97.3116422485946,1.96,0.17,0,x,a
82,83.0,107.887758736089,1.96,0.17,0,x,a
82,84.0,124.357041625174,1.96,0.17,0,x,a
82,84.5,133.297394044699,1.96,0.17,0,x,a
82,85.0,137.658766442029,1.96,0.17,0,x,a
82,85.5,135.453816345237,1.96,0.17,0,x,a
82,86.5,119.928301272083,1.96,0.17,0,x,a
82,88.5,106.946455376726,1.96,0.17,0,x,a
82,89.0,102.910427002394,1.96,0.17,0,x,a
82,91.0,118.526370634658,1.96,0.17,0,x,a
82,92.0,121.933342510399,1.96,0.17,0,x,a
82,92.5,121.450895280083,1.96,0.17,0,x,a
82,93.0,123.16986115679,1.96,0.17,0,x,a
82,93.5,126.711022602392,1.96,0.17,0,x,a
82,94.5,130.123602282269,1.96,0.17,0,x,a
82,96.0,126.465349304215,1.96,0.17,0,x,a
82,97.0,124.168687476032,1.96,0.17,0,x,a
82,97.5,123.957347238504,1.96,0.17,0,x,a
82,98.0,125.885699710382,1.96,0.17,0,x,a
82,98.5,129.162662226525,1.96,0.17,0,x,a
82,99.0,132.338223277889,1.96,0.17,0,x,a
82,99.5,135.111966676712,1.96,0.17,0,x,a
82,100.0,137.345774210073,1.96,0.17,0,x,a
83,-100.0,-148.096965194022,1.96,0.17,0,x,a
83,-99.0,-140.230513207935,1.96,0.17,0,x,a
83,-98.5,-140.878944715729,1.96,0.17,0,x,a
83,-97.5,-150.402384955988,1.96,0.17,0,x,a
83,-96.5,-164.837508260725,1.96,0.17,0,x,a
83,-94.5,-158.789195163178,1.96,0.17,0,x,a
83,-93.0,-142.357357531142,1.96,0.17,0,x,a
83,-91.0,-165.73267471059,1.96,0.17,0,x,a
83,-90.5,-165.271893489967,1.96,0.17,0,x,a
83,-90.0,-162.184877608314,1.96,0.17,0,x,a
83,-89.5,-157.389530469156,1.96,0.17,0,x,a
83,-89.0,-151.833469032803,1.96,0.17,0,x,a
83,-88.5,-146.816995140997,1.96,0.17,0,x,a
83,-88.0,-143.552464319792,1.96,0.17,0,x,a
83,-87.5,-142.647060796104,1.96,0.17,0,x,a
83,-87.0,-143.657233021579,1.96,0.17,0,x,a
83,-86.5,-144.893430925032,1.96,0.17,0,x,a
83,-86.0,-144.382291312291,1.96,0.17,0,x,a
83,-85.0,-140.966921129773,1.96,0.17,0,x,a
83,-84.5,-142.040104925877,1.96,0.17,0,x,a
83,-80.5,-122.765385871596,1.96,0.17,0,x,a
83,-80.0,-117.966549019536,1.96,0.17,0,x,a
83,-79.0,-116.878859970611,1.96,0.17,0,x,a
83,-77.0,-153.364096157565,1.96,0.17,0,x,a
83,-76.5,-150.054040575508,1.96,0.17,0,x,a
83,-75.5,-135.327117221262,1.96,0.17,0,x,a
83,-75.0,-132.358945602126,1.96,0.17,0,x,a
83,-74.0,-133.050884920216,1.96,0.17,0,x,a
83,-73.0,-122.796352480584,1.96,0.17,0,x,a
83,-71.0,-111.667065015277,1.96,0.17,0,x,a
83,-70.5,-111.781114305262,1.96,0.17,0,x,a
83,-69.0,-119.684933995832,1.96,0.17,0,x,a
83,-68.5,-121.936619457855,1.96,0.17,0,x,a
83,-66.0,-105.723184747692,1.96,0.17,0,x,a
83,-65.5,-100.025312699212,1.96,0.17,0,x,a
83,-63.5,-95.9538235424953,1.96,0.17,0,x,a
83,-61.5,-122.041841281009,1.96,0.17,0,x,a
83,-60.0,-123.80635157829,1.96,0.17,0,x,a
83,-58.0,-129.459566465475,1.96,0.17,0,x,a
83,-57.0,-116.257599961624,1.96,0.17,0,x,a
83,-56.0,-106.424191028581,1.96,0.17,0,x,a
83,-54.5,-101.119982162182,1.96,0.17,0,x,a
83,-54.0,-100.190524422232,1.96,0.17,0,x,a
83,-53.5,-100.040716760071,1.96,0.17,0,x,a
83,-52.0,-102.50740067091,1.96,0.17,0,x,a
83,-51.5,-102.178016905184,1.96,0.17,0,x,a
83,-51.0,-98.8498743566544,1.96,0.17,0,x,a
83,-50.5,-94.4785275320408,1.96,0.17,0,x,a
83,-49.5,-99.6842402736825,1.96,0.17,0,x,a
83,-49.0,-108.181618725665,1.96,0.17,0,x,a
83,-48.5,-113.6288370606,1.96,0.17,0,x,a
83,-48.0,-113.330659970061,1.96,0.17,0,x,a
83,-47.0,-103.165009207958,1.96,0.17,0,x,a
83,-46.0,-86.7627950780357,1.96,0.17,0,x,a
83,-45.5,-76.2418194941149,1.96,0.17,0,x,a
83,-44.0,-67.9938073764414,1.96,0.17,0,x,a
83,-43.0,-79.9118807176997,1.96,0.17,0,x,a
83,-42.5,-82.7886266851304,1.96,0.17,0,x,a
83,-42.0,-82.8773357570155,1.96,0.17,0,x,a
83,-41.0,-85.769094298968,1.96,0.17,0,x,a
83,-40.5,-92.7675100744574,1.96,0.17,0,x,a
83,-39.5,-103.356314765773,1.96,0.17,0,x,a
83,-39.0,-100.150247554938,1.96,0.17,0,x,a
83,-38.5,-92.8125396769303,1.96,0.17,0,x,a
83,-37.5,-75.9994599073344,1.96,0.17,0,x,a
83,-36.0,-65.1777230902446,1.96,0.17,0,x,a
83,-35.5,-65.4918869190967,1.96,0.17,0,x,a
83,-34.5,-57.7266446313169,1.96,0.17,0,x,a
83,-34.0,-49.8505186240294,1.96,0.17,0,x,a
83,-33.5,-44.3750275013876,1.96,0.17,0,x,a
83,-33.0,-44.0531144961841,1.96,0.17,0,x,a
83,-32.5,-48.0282428396339,1.96,0.17,0,x,a
83,-32.0,-52.8588299647596,1.96,0.17,0,x,a
83,-31.5,-55.2378955569909,1.96,0.17,0,x,a
83,-31.0,-54.7119544066401,1.96,0.17,0,x,a
83,-30.0,-51.8207983613892,1.96,0.17,0,x,a
83,-26.0,-72.2279197088376,1.96,0.17,0,x,a
83,-25.5,-71.6607749254532,1.96,0.17,0,x,a
83,-23.0,-60.9244266450525,1.96,0.17,0,x,a
83,-21.5,-65.4939729078679,1.96,0.17,0,x,a
83,-21.0,-63.4219996451096,1.96,0.17,0,x,a
83,-20.5,-58.6031260616333,1.96,0.17,0,x,a
83,-20.0,-51.1847447638292,1.96,0.17,0,x,a
83,-19.5,-42.4930144694795,1.96,0.17,0,x,a
83,-19.0,-34.6075770625588,1.96,0.17,0,x,a
83,-18.0,-26.9893507634601,1.96,0.17,0,x,a
83,-17.5,-27.9856750576339,1.96,0.17,0,x,a
83,-17.0,-31.8557810808536,1.96,0.17,0,x,a
83,-13.0,-52.5647402700179,1.96,0.17,0,x,a
83,-12.5,-43.8718106474199,1.96,0.17,0,x,a
83,-12.0,-33.8514715318542,1.96,0.17,0,x,a
83,-11.5,-26.0379425101762,1.96,0.17,0,x,a
83,-11.0,-21.2463921338933,1.96,0.17,0,x,a
83,-10.5,-17.8867940128401,1.96,0.17,0,x,a
83,-9.0,-14.894350968968,1.96,0.17,0,x,a
83,-8.5,-21.5738286242349,1.96,0.17,0,x,a
83,-7.0,-31.1976110599027,1.96,0.17,0,x,a
83,-6.0,-33.5488522631452,1.96,0.17,0,x,a
83,-5.0,-37.0046456840825,1.96,0.17,0,x,a
83,-4.0,-33.4226653598379,1.96,0.17,0,x,a
83,-3.0,-28.4205536906156,1.96,0.17,0,x,a
83,-2.5,-28.065414368403,1.96,0.17,0,x,a
83,-2.0,-30.0166453873795,1.96,0.17,0,x,a
83,0.0,-3.24303847389021,1.96,0.17,0,x,a
83,1.0,-4.54890102533234,1.96,0.17,0,x,a
83,1.5,-10.1435648050273,1.96,0.17,0,x,a
83,2.0,-11.9422404499164,1.96,0.17,0,x,a
83,3.0,-4.32055727410662,1.96,0.17,0,x,a
83,3.5,-1.55206135968989,1.96,0.17,0,x,a
83,5.5,-7.92161854304177,1.96,0.17,0,x,a
83,6.5,-9.38337013238249,1.96,0.17,0,x,a
83,7.5,-11.113862997764,1.96,0.17,0,x,a
83,8.0,-13.9869583485705,1.96,0.17,0,x,a
83,9.0,-17.8783947455873,1.96,0.17,0,x,a
83,10.0,-15.0499028834628,1.96,0.17,0,x,a
83,14.5,-27.099186567882,1.96,0.17,0,x,a
83,15.0,-20.6234629643774,1.96,0.17,0,x,a
83,16.0,-14.2558161600632,1.96,0.17,0,x,a
83,16.5,-12.8490380898592,1.96,0.17,0,x,a
83,17.0,-10.4061858087435,1.96,0.17,0,x,a
83,18.0,-2.11519933915445,1.96,0.17,0,x,a
83,19.5,10.5873063803754,1.96,0.17,0,x,a
83,20.5,7.2881434981583,1.96,0.17,0,x,a
83,22.0,9.22207578983785,1.96,0.17,0,x,a
83,23.0,9.09471536142606,1.96,0.17,0,x,a
83,24.5,27.2641504533155,1.96,0.17,0,x,a
83,25.0,36.684276429465,1.96,0.17,0,x,a
83,25.5,38.5996652926747,1.96,0.17,0,x,a
83,27.5,18.9532939296725,1.96,0.17,0,x,a
83,28.0,20.690434099359,1.96,0.17,0,x,a
83,30.5,20.7394162684436,1.96,0.17,0,x,a
83,32.0,24.5176897494213,1.96,0.17,0,x,a
83,33.0,29.117936193514,1.96,0.17,0,x,a
83,33.5,28.5642355098187,1.96,0.17,0,x,a
83,35.5,10.1711222520099,1.96,0.17,0,x,a
83,36.5,13.8662896273823,1.96,0.17,0,x,a
83,37.0,18.6179734478646,1.96,0.17,0,x,a
83,37.5,24.2648616512092,1.96,0.17,0,x,a
83,38.5,32.7441667584261,1.96,0.17,0,x,a
83,39.0,33.9177803465576,1.96,0.17,0,x,a
83,40.0,31.0814625077274,1.96,0.17,0,x,a
83,41.0,26.6742206478881,1.96,0.17,0,x,a
83,42.0,21.0076191473896,1.96,0.17,0,x,a
83,43.5,32.729441648509,1.96,0.17,0,x,a
83,44.0,39.2325749762165,1.96,0.17,0,x,a
83,46.0,49.3225027356827,1.96,0.17,0,x,a
83,47.5,45.8319330676677,1.96,0.17,0,x,a
83,48.0,45.9000050471313,1.96,0.17,0,x,a
83,49.5,44.0507071188933,1.96,0.17,0,x,a
83,50.0,40.1883412398058,1.96,0.17,0,x,a
83,50.5,38.2762413995648,1.96,0.17,0,x,a
83,51.0,38.8539081668884,1.96,0.17,0,x,a
83,51.5,41.1762335787469,1.96,0.17,0,x,a
83,52.0,44.9716002645507,1.96,0.17,0,x,a
83,53.5,57.1741241761529,1.96,0.17,0,x,a
83,54.0,59.1323535958163,1.96,0.17,0,x,a
83,54.5,61.1355530732294,1.96,0.17,0,x,a
83,55.0,61.8341767046727,1.96,0.17,0,x,a
83,56.0,56.6952132825882,1.96,0.17,0,x,a
83,57.5,55.424238889234,1.96,0.17,0,x,a
83,58.0,57.6228418000556,1.96,0.17,0,x,a
83,59.0,52.4984153262479,1.96,0.17,0,x,a
83,59.5,47.466246179462,1.96,0.17,0,x,a
83,60.0,46.4111426843997,1.96,0.17,0,x,a
83,61.5,71.1126588212529,1.96,0.17,0,x,a
83,62.0,73.708507804896,1.96,0.17,0,x,a
83,62.5,69.6949318047203,1.96,0.17,0,x,a
83,64.0,54.1710815892709,1.96,0.17,0,x,a
83,66.0,72.5059345507075,1.96,0.17,0,x,a
83,67.0,72.0014567638568,1.96,0.17,0,x,a
83,67.5,67.4994600824523,1.96,0.17,0,x,a
83,68.0,64.4181343585579,1.96,0.17,0,x,a
83,68.5,64.0495057618398,1.96,0.17,0,x,a
83,70.5,53.8735629565805,1.96,0.17,0,x,a
83,71.0,48.0272474246685,1.96,0.17,0,x,a
83,71.5,44.6677490420907,1.96,0.17,0,x,a
83,74.0,73.4771308337952,1.96,0.17,0,x,a
83,74.5,79.1795298662453,1.96,0.17,0,x,a
83,75.0,85.9227526550412,1.96,0.17,0,x,a
83,76.5,98.4835954790182,1.96,0.17,0,x,a
83,78.5,80.0099072178305,1.96,0.17,0,x,a
83,80.5,87.1937361273794,1.96,0.17,0,x,a
83,81.0,89.219080422882,1.96,0.17,0,x,a
83,81.5,93.6169768005077,1.96,0.17,0,x,a
83,83.0,113.490122790831,1.96,0.17,0,x,a
83,83.5,118.745147239691,1.96,0.17,0,x,a
83,85.5,134.719774373035,1.96,0.17,0,x,a
83,86.5,117.020513860597,1.96,0.17,0,x,a
83,88.0,105.425730036304,1.96,0.17,0,x,a
83,88.5,103.184124377834,1.96,0.17,0,x,a
83,89.0,100.483263117852,1.96,0.17,0,x,a
83,89.5,100.411776791237,1.96,0.17,0,x,a
83,90.0,105.11839432006,1.96,0.17,0,x,a
83,92.0,126.261364883298,1.96,0.17,0,x,a
83,93.0,125.053207845927,1.96,0.17,0,x,a
83,93.5,125.714694858499,1.96,0.17,0,x,a
83,94.5,126.92896920243,1.96,0.17,0,x,a
83,97.5,122.948705397373,1.96,0.17,0,x,a
83,99.0,132.757101304335,1.96,0.17,0,x,a
83,100.0,136.385901225539,1.96,0.17,0,x,a
84,-100.0,-144.174724812255,1.96,0.17,0,x,a
84,-98.5,-140.111372344668,1.96,0.17,0,x,a
84,-98.0,-146.578932265473,1.96,0.17,0,x,a
84,-97.5,-153.613349586003,1.96,0.17,0,x,a
84,-97.0,-159.270706236452,1.96,0.17,0,x,a
