Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
73,-9.5,3.77669368412974,1.2,0.79,0.09,x,a
73,-6.5,25.9482944992461,1.2,0.79,0.09,x,a
73,-5.5,38.694581519778,1.2,0.79,0.09,x,a
73,-3.5,35.6430050927247,1.2,0.79,0.09,x,a
73,-2.5,34.220113643203,1.2,0.79,0.09,x,a
73,-2.0,33.758541837793,1.2,0.79,0.09,x,a
73,-1.0,37.0302860521084,1.2,0.79,0.09,x,a
73,0.5,35.4700196541715,1.2,0.79,0.09,x,a
73,1.5,26.9903407546125,1.2,0.79,0.09,x,a
73,3.5,18.7328084893863,1.2,0.79,0.09,x,a
73,9.5,28.7603512125771,1.2,0.79,0.09,x,a
73,10.0,29.232431202326,1.2,0.79,0.09,x,a
73,11.0,24.5768332112188,1.2,0.79,0.09,x,a
73,11.5,20.5851656230124,1.2,0.79,0.09,x,a
73,12.5,12.0375561034765,1.2,0.79,0.09,x,a
73,14.0,11.3840616993903,1.2,0.79,0.09,x,a
73,15.5,31.1255245401557,1.2,0.79,0.09,x,a
73,16.0,37.7340208176515,1.2,0.79,0.09,x,a
73,16.5,41.6124185249392,1.2,0.79,0.09,x,a
73,18.0,34.0498911750534,1.2,0.79,0.09,x,a
73,18.5,25.6856206476731,1.2,0.79,0.09,x,a
73,19.0,18.0037331741611,1.2,0.79,0.09,x,a
73,22.0,19.5996445328468,1.2,0.79,0.09,x,a
73,23.0,30.1478585586804,1.2,0.79,0.09,x,a
73,25.0,36.0045861750499,1.2,0.79,0.09,x,a
73,28.0,34.4625475767204,1.2,0.79,0.09,x,a
73,29.5,16.8878542178551,1.2,0.79,0.09,x,a
73,30.5,1.36210138645243,1.2,0.79,0.09,x,a
73,31.0,-0.833071757495052,1.2,0.79,0.09,x,a
73,34.0,17.2811498428228,1.2,0.79,0.09,x,a
73,37.0,11.9938140650622,1.2,0.79,0.09,x,a
73,38.0,16.1786073264758,1.2,0.79,0.09,x,a
73,40.0,29.1367478081588,1.2,0.79,0.09,x,a
73,40.5,31.954637026538,1.2,0.79,0.09,x,a
73,41.0,33.4375980793577,1.2,0.79,0.09,x,a
73,41.5,36.5224736409096,1.2,0.79,0.09,x,a
73,43.5,23.5500039787133,1.2,0.79,0.09,x,a
73,44.0,15.7266834623312,1.2,0.79,0.09,x,a
73,44.5,11.0235841218932,1.2,0.79,0.09,x,a
73,46.0,21.8617189669004,1.2,0.79,0.09,x,a
73,46.5,31.4051443640756,1.2,0.79,0.09,x,a
73,47.5,51.3355045184812,1.2,0.79,0.09,x,a
73,48.0,53.815631472119,1.2,0.79,0.09,x,a
73,48.5,51.4554630184401,1.2,0.79,0.09,x,a
73,49.0,43.1837369980817,1.2,0.79,0.09,x,a
73,51.5,21.2659082499743,1.2,0.79,0.09,x,a
73,53.5,34.3314889742172,1.2,0.79,0.09,x,a
73,55.5,32.8911837885559,1.2,0.79,0.09,x,a
73,56.0,30.5291139267477,1.2,0.79,0.09,x,a
73,56.5,28.5600209592005,1.2,0.79,0.09,x,a
73,58.0,27.3490763867053,1.2,0.79,0.09,x,a
73,58.5,29.4410364001888,1.2,0.79,0.09,x,a
73,59.5,32.9041108957119,1.2,0.79,0.09,x,a
73,61.0,26.7264544687752,1.2,0.79,0.09,x,a
73,61.5,22.9453209342101,1.2,0.79,0.09,x,a
73,62.5,18.5295588305778,1.2,0.79,0.09,x,a
73,64.0,29.8369269954849,1.2,0.79,0.09,x,a
73,64.5,36.6890487351989,1.2,0.79,0.09,x,a
73,65.5,48.695736134917,1.2,0.79,0.09,x,a
73,66.5,48.1554072871396,1.2,0.79,0.09,x,a
73,67.5,37.4162758016821,1.2,0.79,0.09,x,a
73,68.5,30.850798793542,1.2,0.79,0.09,x,a
73,69.0,29.7431718752949,1.2,0.79,0.09,x,a
73,70.0,33.784338369061,1.2,0.79,0.09,x,a
73,70.5,40.3038307483774,1.2,0.79,0.09,x,a
73,72.5,48.8209034556815,1.2,0.79,0.09,x,a
73,75.0,38.3038011551646,1.2,0.79,0.09,x,a
73,76.0,44.150018400114,1.2,0.79,0.09,x,a
73,77.0,43.6930592824302,1.2,0.79,0.09,x,a
73,79.5,36.524098356325,1.2,0.79,0.09,x,a
73,81.0,43.1157003427946,1.2,0.79,0.09,x,a
73,82.0,41.1076975800279,1.2,0.79,0.09,x,a
73,84.5,26.4565171391218,1.2,0.79,0.09,x,a
73,87.0,29.6800779840975,1.2,0.79,0.09,x,a
73,87.5,28.6231785995276,1.2,0.79,0.09,x,a
73,89.5,16.8631676287064,1.2,0.79,0.09,x,a
73,90.5,23.4540719679081,1.2,0.79,0.09,x,a
73,91.5,29.514170315567,1.2,0.79,0.09,x,a
73,92.0,29.1768414989,1.2,0.79,0.09,x,a
73,93.5,31.4881043504684,1.2,0.79,0.09,x,a
73,94.0,34.9081678108165,1.2,0.79,0.09,x,a
73,96.0,29.4751716058754,1.2,0.79,0.09,x,a
73,96.5,28.9350007146786,1.2,0.79,0.09,x,a
73,98.0,33.3406335330548,1.2,0.79,0.09,x,a
73,99.0,31.7021652002089,1.2,0.79,0.09,x,a
73,99.5,27.4764069134716,1.2,0.79,0.09,x,a
74,-99.5,11.1850926642498,1.14,0.3,0.05,x,a
74,-98.0,15.2361359782466,1.14,0.3,0.05,x,a
74,-97.5,15.2676733920808,1.14,0.3,0.05,x,a
74,-96.0,21.0022177161892,1.14,0.3,0.05,x,a
74,-94.5,20.8512442345369,1.14,0.3,0.05,x,a
74,-94.0,15.7818265020483,1.14,0.3,0.05,x,a
74,-91.0,15.7937789611371,1.14,0.3,0.05,x,a
74,-90.5,17.9309202310945,1.14,0.3,0.05,x,a
74,-89.5,19.0724180133942,1.14,0.3,0.05,x,a
74,-89.0,17.8342360722361,1.14,0.3,0.05,x,a
74,-88.5,17.6141567306005,1.14,0.3,0.05,x,a
74,-88.0,18.4241196361382,1.14,0.3,0.05,x,a
74,-86.5,33.4154508492264,1.14,0.3,0.05,x,a
74,-85.5,38.0888025896752,1.14,0.3,0.05,x,a
74,-85.0,33.7872789309118,1.14,0.3,0.05,x,a
74,-84.5,27.5925593179225,1.14,0.3,0.05,x,a
74,-84.0,23.306287312315,1.14,0.3,0.05,x,a
74,-83.5,22.3109460685848,1.14,0.3,0.05,x,a
74,-83.0,24.839232971009,1.14,0.3,0.05,x,a
74,-82.5,29.2370498518724,1.14,0.3,0.05,x,a
74,-81.5,39.4142001220841,1.14,0.3,0.05,x,a
74,-81.0,44.3812221774386,1.14,0.3,0.05,x,a
74,-79.0,60.1884095963531,1.14,0.3,0.05,x,a
74,-77.5,40.5310571234132,1.14,0.3,0.05,x,a
74,-76.0,21.2285720713366,1.14,0.3,0.05,x,a
74,-74.5,10.0769881201181,1.14,0.3,0.05,x,a
74,-71.0,22.6986592839058,1.14,0.3,0.05,x,a
74,-68.5,34.9562426340619,1.14,0.3,0.05,x,a
74,-67.0,20.9489411506176,1.14,0.3,0.05,x,a
74,-66.5,19.8529829321517,1.14,0.3,0.05,x,a
74,-66.0,21.8571150589182,1.14,0.3,0.05,x,a
74,-63.0,24.4605442172523,1.14,0.3,0.05,x,a
74,-62.5,26.5181270022727,1.14,0.3,0.05,x,a
74,-61.5,39.561664617629,1.14,0.3,0.05,x,a
74,-60.0,53.9053594661151,1.14,0.3,0.05,x,a
74,-59.0,44.3947035740053,1.14,0.3,0.05,x,a
74,-54.5,2.98101697630844,1.14,0.3,0.05,x,a
74,-54.0,3.975783306483,1.14,0.3,0.05,x,a
74,-53.5,7.17658305039341,1.14,0.3,0.05,x,a
74,-50.5,19.2373469557905,1.14,0.3,0.05,x,a
74,-49.5,19.0348979175004,1.14,0.3,0.05,x,a
74,-48.0,25.3895733914365,1.14,0.3,0.05,x,a
74,-45.0,34.8298090287173,1.14,0.3,0.05,x,a
74,-44.0,34.2687564921815,1.14,0.3,0.05,x,a
74,-43.5,31.7238981841961,1.14,0.3,0.05,x,a
74,-42.5,23.9599457674693,1.14,0.3,0.05,x,a
74,-42.0,18.7978366788874,1.14,0.3,0.05,x,a
74,-41.0,8.8532925925774,1.14,0.3,0.05,x,a
74,-40.5,3.35452498711166,1.14,0.3,0.05,x,a
74,-38.0,11.623673257779,1.14,0.3,0.05,x,a
74,-36.0,12.7760467440837,1.14,0.3,0.05,x,a
74,-35.5,12.4791449065942,1.14,0.3,0.05,x,a
74,-35.0,12.4728435660805,1.14,0.3,0.05,x,a
74,-33.5,16.2180041638214,1.14,0.3,0.05,x,a
74,-33.0,20.0461438244249,1.14,0.3,0.05,x,a
74,-29.0,36.6359442474341,1.14,0.3,0.05,x,a
74,-28.5,32.4049221086326,1.14,0.3,0.05,x,a
74,-27.0,23.5488953202721,1.14,0.3,0.05,x,a
74,-25.5,19.0138912031431,1.14,0.3,0.05,x,a
74,-22.0,25.9133989792802,1.14,0.3,0.05,x,a
74,-16.5,28.2024377908704,1.14,0.3,0.05,x,a
74,-14.5,38.9088339991178,1.14,0.3,0.05,x,a
74,-14.0,35.980541654482,1.14,0.3,0.05,x,a
74,-12.0,21.2538702442645,1.14,0.3,0.05,x,a
74,-9.5,6.42939954142637,1.14,0.3,0.05,x,a
74,-6.5,23.1414232763872,1.14,0.3,0.05,x,a
74,-5.5,37.5137851232743,1.14,0.3,0.05,x,a
74,-3.5,36.2081676294822,1.14,0.3,0.05,x,a
74,-2.5,30.3338749512957,1.14,0.3,0.05,x,a
74,-2.0,29.1105855307896,1.14,0.3,0.05,x,a
74,-1.0,29.6518567217902,1.14,0.3,0.05,x,a
74,0.5,29.6080985060255,1.14,0.3,0.05,x,a
74,1.5,21.8906248610972,1.14,0.3,0.05,x,a
74,3.5,17.5960003149103,1.14,0.3,0.05,x,a
74,9.5,28.5661767375683,1.14,0.3,0.05,x,a
74,10.0,30.3267430964809,1.14,0.3,0.05,x,a
74,11.0,27.843890867403,1.14,0.3,0.05,x,a
74,11.5,24.0956251578349,1.14,0.3,0.05,x,a
74,12.5,13.6930673028229,1.14,0.3,0.05,x,a
74,14.0,11.5713772038753,1.14,0.3,0.05,x,a
74,15.5,29.0127770488318,1.14,0.3,0.05,x,a
74,16.0,35.291826622473,1.14,0.3,0.05,x,a
74,16.5,40.4598785749993,1.14,0.3,0.05,x,a
74,18.0,37.0105738295868,1.14,0.3,0.05,x,a
74,18.5,31.3096448400315,1.14,0.3,0.05,x,a
74,19.0,25.4740501847928,1.14,0.3,0.05,x,a
74,22.0,17.4464872874236,1.14,0.3,0.05,x,a
74,23.0,24.5995142389288,1.14,0.3,0.05,x,a
74,25.0,33.3727672987775,1.14,0.3,0.05,x,a
74,28.0,32.4569335606379,1.14,0.3,0.05,x,a
74,29.5,21.0962415835322,1.14,0.3,0.05,x,a
74,30.5,5.70931649223365,1.14,0.3,0.05,x,a
74,31.0,1.17978075317265,1.14,0.3,0.05,x,a
74,34.0,17.8615339826901,1.14,0.3,0.05,x,a
74,37.0,12.3052644973818,1.14,0.3,0.05,x,a
74,38.0,14.9340187453948,1.14,0.3,0.05,x,a
74,40.0,28.5537901125194,1.14,0.3,0.05,x,a
74,40.5,31.0295377383559,1.14,0.3,0.05,x,a
74,41.0,32.8930296716446,1.14,0.3,0.05,x,a
74,41.5,33.6981602415599,1.14,0.3,0.05,x,a
74,43.5,24.7214026311097,1.14,0.3,0.05,x,a
74,44.0,18.2334038798874,1.14,0.3,0.05,x,a
74,44.5,13.4566178223871,1.14,0.3,0.05,x,a
74,46.0,23.6982811095849,1.14,0.3,0.05,x,a
74,46.5,34.3902049334407,1.14,0.3,0.05,x,a
74,47.5,52.8838202218498,1.14,0.3,0.05,x,a
74,48.0,55.6705014754298,1.14,0.3,0.05,x,a
74,48.5,52.4654416496285,1.14,0.3,0.05,x,a
74,49.0,45.7005244399858,1.14,0.3,0.05,x,a
74,51.5,21.6792785019674,1.14,0.3,0.05,x,a
74,53.5,32.8143066893096,1.14,0.3,0.05,x,a
74,55.5,29.8639899182126,1.14,0.3,0.05,x,a
74,56.0,27.838317728586,1.14,0.3,0.05,x,a
74,56.5,26.5517615149907,1.14,0.3,0.05,x,a
74,58.0,26.5846697145498,1.14,0.3,0.05,x,a
74,58.5,28.9914670115483,1.14,0.3,0.05,x,a
74,59.5,35.1513914748646,1.14,0.3,0.05,x,a
74,61.0,26.1233616450779,1.14,0.3,0.05,x,a
74,61.5,20.8893066064389,1.14,0.3,0.05,x,a
74,62.5,14.8718735202262,1.14,0.3,0.05,x,a
74,64.0,23.3136032041266,1.14,0.3,0.05,x,a
74,64.5,31.0115164258624,1.14,0.3,0.05,x,a
74,65.5,44.8036316859554,1.14,0.3,0.05,x,a
74,66.5,45.4067344437114,1.14,0.3,0.05,x,a
74,67.5,37.1492720433639,1.14,0.3,0.05,x,a
74,68.5,31.0660711004533,1.14,0.3,0.05,x,a
74,69.0,30.0659837354713,1.14,0.3,0.05,x,a
74,70.0,33.4900430567097,1.14,0.3,0.05,x,a
74,70.5,38.4938670005075,1.14,0.3,0.05,x,a
74,72.5,48.354583278802,1.14,0.3,0.05,x,a
74,75.0,34.3798115309011,1.14,0.3,0.05,x,a
74,76.0,41.0956344952086,1.14,0.3,0.05,x,a
74,77.0,42.8224948367189,1.14,0.3,0.05,x,a
74,79.5,35.8228032599281,1.14,0.3,0.05,x,a
74,81.0,42.8643271565397,1.14,0.3,0.05,x,a
74,82.0,40.3291806958573,1.14,0.3,0.05,x,a
74,84.5,27.8509564400895,1.14,0.3,0.05,x,a
74,87.0,29.2977759183055,1.14,0.3,0.05,x,a
74,87.5,27.1632456398491,1.14,0.3,0.05,x,a
74,89.5,15.342156401606,1.14,0.3,0.05,x,a
74,90.5,21.5807761671151,1.14,0.3,0.05,x,a
74,91.5,29.1377452088234,1.14,0.3,0.05,x,a
74,92.0,29.9755980401443,1.14,0.3,0.05,x,a
74,93.5,34.2807970288631,1.14,0.3,0.05,x,a
74,94.0,36.6113352904056,1.14,0.3,0.05,x,a
74,96.0,29.5821205021453,1.14,0.3,0.05,x,a
74,96.5,29.4115648948096,1.14,0.3,0.05,x,a
74,98.0,33.8659851113848,1.14,0.3,0.05,x,a
74,99.0,29.4009512632126,1.14,0.3,0.05,x,a
74,99.5,25.0312497079779,1.14,0.3,0.05,x,a
75,-99.5,13.7290975842974,1.8,0.11,0.19,x,a
75,-98.0,12.5567954569665,1.8,0.11,0.19,x,a
75,-97.5,11.1038820066811,1.8,0.11,0.19,x,a
75,-96.0,23.0844621536792,1.8,0.11,0.19,x,a
75,-94.5,19.239934474831,1.8,0.11,0.19,x,a
75,-94.0,13.1418073597095,1.8,0.11,0.19,x,a
75,-91.0,20.1541451620885,1.8,0.11,0.19,x,a
75,-90.5,20.127462861125,1.8,0.11,0.19,x,a
75,-89.5,20.0749842935365,1.8,0.11,0.19,x,a
75,-89.0,17.7604219528539,1.8,0.11,0.19,x,a
75,-88.5,16.0417297580273,1.8,0.11,0.19,x,a
75,-88.0,18.7336437406295,1.8,0.11,0.19,x,a
75,-86.5,36.077394698896,1.8,0.11,0.19,x,a
75,-85.5,35.3227837322613,1.8,0.11,0.19,x,a
75,-85.0,31.2112839704907,1.8,0.11,0.19,x,a
75,-84.5,25.4569650229441,1.8,0.11,0.19,x,a
75,-84.0,21.1823418013589,1.8,0.11,0.19,x,a
75,-83.5,19.0315818104518,1.8,0.11,0.19,x,a
75,-83.0,20.4560137007682,1.8,0.11,0.19,x,a
75,-82.5,23.2305892171087,1.8,0.11,0.19,x,a
75,-81.5,33.9601151131806,1.8,0.11,0.19,x,a
75,-81.0,42.9157323949452,1.8,0.11,0.19,x,a
75,-79.0,61.8248947771288,1.8,0.11,0.19,x,a
75,-77.5,39.3669182449562,1.8,0.11,0.19,x,a
75,-76.0,20.3031043890352,1.8,0.11,0.19,x,a
75,-74.5,14.0665942754303,1.8,0.11,0.19,x,a
75,-71.0,21.4886635441762,1.8,0.11,0.19,x,a
75,-68.5,34.6543153857367,1.8,0.11,0.19,x,a
75,-67.0,22.399633739041,1.8,0.11,0.19,x,a
75,-66.5,21.1443947953206,1.8,0.11,0.19,x,a
75,-66.0,20.6083047084385,1.8,0.11,0.19,x,a
75,-63.0,23.7183039300485,1.8,0.11,0.19,x,a
75,-62.5,27.0167551927606,1.8,0.11,0.19,x,a
75,-61.5,40.9406797957187,1.8,0.11,0.19,x,a
75,-60.0,54.0409720623614,1.8,0.11,0.19,x,a
75,-59.0,46.2212609275456,1.8,0.11,0.19,x,a
75,-54.5,1.32987434389054,1.8,0.11,0.19,x,a
75,-54.0,1.76286975923946,1.8,0.11,0.19,x,a
75,-53.5,2.42756297244326,1.8,0.11,0.19,x,a
75,-50.5,20.4177251399683,1.8,0.11,0.19,x,a
75,-49.5,21.6002964379717,1.8,0.11,0.19,x,a
75,-48.0,24.9613665485303,1.8,0.11,0.19,x,a
75,-45.0,32.1817449694826,1.8,0.11,0.19,x,a
75,-44.0,35.5795014519422,1.8,0.11,0.19,x,a
75,-43.5,33.0895900778701,1.8,0.11,0.19,x,a
75,-42.5,21.896580157951,1.8,0.11,0.19,x,a
75,-42.0,15.255237239343,1.8,0.11,0.19,x,a
75,-41.0,3.09745618988024,1.8,0.11,0.19,x,a
75,-40.5,-1.83901587136432,1.8,0.11,0.19,x,a
75,-38.0,13.279145290772,1.8,0.11,0.19,x,a
75,-36.0,19.3155474008561,1.8,0.11,0.19,x,a
75,-35.5,17.3328684326825,1.8,0.11,0.19,x,a
75,-35.0,15.1194830141372,1.8,0.11,0.19,x,a
75,-33.5,19.5935724302166,1.8,0.11,0.19,x,a
75,-33.0,23.3474739087959,1.8,0.11,0.19,x,a
75,-29.0,39.4160551063001,1.8,0.11,0.19,x,a
75,-28.5,34.7222310288012,1.8,0.11,0.19,x,a
75,-27.0,21.8267178686373,1.8,0.11,0.19,x,a
75,-25.5,16.5127835341503,1.8,0.11,0.19,x,a
75,-22.0,23.232295752057,1.8,0.11,0.19,x,a
75,-16.5,32.3305586793509,1.8,0.11,0.19,x,a
75,-14.5,36.9768273154739,1.8,0.11,0.19,x,a
75,-14.0,31.9385434641078,1.8,0.11,0.19,x,a
75,-12.0,22.3033443019116,1.8,0.11,0.19,x,a
75,-9.5,-0.970999762543866,1.8,0.11,0.19,x,a
75,-6.5,22.5150875436674,1.8,0.11,0.19,x,a
75,-5.5,32.3192211535218,1.8,0.11,0.19,x,a
75,-3.5,31.1452344125792,1.8,0.11,0.19,x,a
75,-2.5,29.2509557741991,1.8,0.11,0.19,x,a
75,-2.0,30.3297001690165,1.8,0.11,0.19,x,a
75,-1.0,32.5821102559075,1.8,0.11,0.19,x,a
75,0.5,33.5339093373438,1.8,0.11,0.19,x,a
75,1.5,26.6263126391469,1.8,0.11,0.19,x,a
75,3.5,14.9052728468498,1.8,0.11,0.19,x,a
75,9.5,31.7171136552527,1.8,0.11,0.19,x,a
75,10.0,34.0597607767018,1.8,0.11,0.19,x,a
75,11.0,28.8554931287817,1.8,0.11,0.19,x,a
75,11.5,23.2916445447855,1.8,0.11,0.19,x,a
75,12.5,12.7866255585825,1.8,0.11,0.19,x,a
75,14.0,11.3260430838934,1.8,0.11,0.19,x,a
75,15.5,32.3054976013081,1.8,0.11,0.19,x,a
75,16.0,40.0926376118441,1.8,0.11,0.19,x,a
75,16.5,44.6087799172517,1.8,0.11,0.19,x,a
75,18.0,35.3346514173205,1.8,0.11,0.19,x,a
75,18.5,28.2647641014678,1.8,0.11,0.19,x,a
75,19.0,21.6423668107992,1.8,0.11,0.19,x,a
75,22.0,17.1054031713681,1.8,0.11,0.19,x,a
75,23.0,26.6454078810228,1.8,0.11,0.19,x,a
75,25.0,30.0625965513278,1.8,0.11,0.19,x,a
75,28.0,30.0966584508153,1.8,0.11,0.19,x,a
75,29.5,20.0039203232394,1.8,0.11,0.19,x,a
75,30.5,6.98138063998835,1.8,0.11,0.19,x,a
75,31.0,4.21036747766901,1.8,0.11,0.19,x,a
75,34.0,15.973902426686,1.8,0.11,0.19,x,a
75,37.0,14.6890950674543,1.8,0.11,0.19,x,a
75,38.0,15.7045729247457,1.8,0.11,0.19,x,a
75,40.0,27.5163664903272,1.8,0.11,0.19,x,a
75,40.5,28.83900321699,1.8,0.11,0.19,x,a
75,41.0,30.5084851592026,1.8,0.11,0.19,x,a
75,41.5,32.2332903433186,1.8,0.11,0.19,x,a
75,43.5,29.5360612727392,1.8,0.11,0.19,x,a
75,44.0,21.3207522355131,1.8,0.11,0.19,x,a
75,44.5,15.6441704199752,1.8,0.11,0.19,x,a
75,46.0,21.0817109721891,1.8,0.11,0.19,x,a
75,46.5,31.1447643198319,1.8,0.11,0.19,x,a
75,47.5,51.4358838056833,1.8,0.11,0.19,x,a
75,48.0,54.6823338659101,1.8,0.11,0.19,x,a
75,48.5,52.6391495194153,1.8,0.11,0.19,x,a
75,49.0,45.3688030353111,1.8,0.11,0.19,x,a
75,51.5,24.8856101316001,1.8,0.11,0.19,x,a
75,53.5,30.3122175824791,1.8,0.11,0.19,x,a
75,55.5,30.7985649721238,1.8,0.11,0.19,x,a
75,56.0,30.1284506294743,1.8,0.11,0.19,x,a
75,56.5,30.0649773092626,1.8,0.11,0.19,x,a
75,58.0,32.1213896244082,1.8,0.11,0.19,x,a
75,58.5,33.0184939626796,1.8,0.11,0.19,x,a
75,59.5,37.0221444596381,1.8,0.11,0.19,x,a
75,61.0,29.7425018838336,1.8,0.11,0.19,x,a
75,61.5,24.4551280634281,1.8,0.11,0.19,x,a
75,62.5,17.5933770585166,1.8,0.11,0.19,x,a
75,64.0,30.3920628930309,1.8,0.11,0.19,x,a
75,64.5,38.5826876256653,1.8,0.11,0.19,x,a
75,65.5,46.9983542236508,1.8,0.11,0.19,x,a
75,66.5,45.710481835121,1.8,0.11,0.19,x,a
75,67.5,39.3574898562261,1.8,0.11,0.19,x,a
75,68.5,33.2572031050668,1.8,0.11,0.19,x,a
75,69.0,30.8051327549867,1.8,0.11,0.19,x,a
75,70.0,35.2506166492836,1.8,0.11,0.19,x,a
75,70.5,41.5628841330824,1.8,0.11,0.19,x,a
75,72.5,51.489628280266,1.8,0.11,0.19,x,a
75,75.0,41.1373922898567,1.8,0.11,0.19,x,a
75,76.0,48.069836708309,1.8,0.11,0.19,x,a
75,77.0,42.6399741528353,1.8,0.11,0.19,x,a
75,79.5,32.971993627494,1.8,0.11,0.19,x,a
75,81.0,41.3515223978537,1.8,0.11,0.19,x,a
75,82.0,39.5155412190953,1.8,0.11,0.19,x,a
75,84.5,23.972238902799,1.8,0.11,0.19,x,a
75,87.0,26.2035526085129,1.8,0.11,0.19,x,a
75,87.5,26.2974607236375,1.8,0.11,0.19,x,a
75,89.5,18.063525637383,1.8,0.11,0.19,x,a
75,90.5,22.529679678877,1.8,0.11,0.19,x,a
75,91.5,25.6122879776844,1.8,0.11,0.19,x,a
75,92.0,24.840664803966,1.8,0.11,0.19,x,a
75,93.5,32.2119904080234,1.8,0.11,0.19,x,a
75,94.0,37.0102407740893,1.8,0.11,0.19,x,a
75,96.0,29.7574882538015,1.8,0.11,0.19,x,a
75,96.5,27.43492842409,1.8,0.11,0.19,x,a
75,98.0,32.8227940012887,1.8,0.11,0.19,x,a
75,99.0,32.0876322581661,1.8,0.11,0.19,x,a
75,99.5,27.5929140604457,1.8,0.11,0.19,x,a
76,-99.5,12.8505210776004,1.42,0.83,0.08,x,a
76,-98.0,14.7924507468507,1.42,0.83,0.08,x,a
76,-97.5,14.8087982517501,1.42,0.83,0.08,x,a
76,-96.0,19.5670838608721,1.42,0.83,0.08,x,a
76,-94.5,17.6271762701133,1.42,0.83,0.08,x,a
76,-94.0,12.8174314287906,1.42,0.83,0.08,x,a
76,-91.0,18.2536172465085,1.42,0.83,0.08,x,a
76,-90.5,20.7815107933963,1.42,0.83,0.08,x,a
76,-89.5,20.4786758366623,1.42,0.83,0.08,x,a
76,-89.0,18.6645580388814,1.42,0.83,0.08,x,a
76,-88.5,17.4477341050898,1.42,0.83,0.08,x,a
76,-88.0,16.9280138463609,1.42,0.83,0.08,x,a
76,-86.5,33.1855225969762,1.42,0.83,0.08,x,a
76,-85.5,37.7402270148479,1.42,0.83,0.08,x,a
76,-85.0,32.7450414054359,1.42,0.83,0.08,x,a
76,-84.5,25.7368653470634,1.42,0.83,0.08,x,a
76,-84.0,21.1827399737705,1.42,0.83,0.08,x,a
76,-83.5,20.2522860133522,1.42,0.83,0.08,x,a
76,-83.0,22.542112130433,1.42,0.83,0.08,x,a
76,-82.5,25.8738026540961,1.42,0.83,0.08,x,a
76,-81.5,34.3022839934442,1.42,0.83,0.08,x,a
76,-81.0,39.8284375539996,1.42,0.83,0.08,x,a
76,-79.0,58.4931303734548,1.42,0.83,0.08,x,a
76,-77.5,41.1973859362212,1.42,0.83,0.08,x,a
76,-76.0,27.0714665135621,1.42,0.83,0.08,x,a
76,-74.5,16.2955170135039,1.42,0.83,0.08,x,a
76,-71.0,22.5530617200237,1.42,0.83,0.08,x,a
76,-68.5,34.7361133838574,1.42,0.83,0.08,x,a
76,-67.0,22.8609987500677,1.42,0.83,0.08,x,a
76,-66.5,21.8746781722535,1.42,0.83,0.08,x,a
76,-66.0,23.5048934922064,1.42,0.83,0.08,x,a
76,-63.0,23.7170156405047,1.42,0.83,0.08,x,a
76,-62.5,26.1117062044447,1.42,0.83,0.08,x,a
76,-61.5,38.9786294729124,1.42,0.83,0.08,x,a
76,-60.0,54.7034369906158,1.42,0.83,0.08,x,a
76,-59.0,47.076473531806,1.42,0.83,0.08,x,a
76,-54.5,0.481472657137116,1.42,0.83,0.08,x,a
76,-54.0,0.516374502290447,1.42,0.83,0.08,x,a
76,-53.5,3.48242911467431,1.42,0.83,0.08,x,a
76,-50.5,19.7903629827826,1.42,0.83,0.08,x,a
76,-49.5,21.3771435506131,1.42,0.83,0.08,x,a
76,-48.0,21.658297020514,1.42,0.83,0.08,x,a
76,-45.0,36.9575348954952,1.42,0.83,0.08,x,a
76,-44.0,35.7970673119358,1.42,0.83,0.08,x,a
76,-43.5,32.1977692487523,1.42,0.83,0.08,x,a
76,-42.5,24.3874226554574,1.42,0.83,0.08,x,a
76,-42.0,19.1206214290143,1.42,0.83,0.08,x,a
76,-41.0,8.12984146802552,1.42,0.83,0.08,x,a
76,-40.5,4.18218536498442,1.42,0.83,0.08,x,a
76,-38.0,14.1698126767606,1.42,0.83,0.08,x,a
76,-36.0,17.278818298358,1.42,0.83,0.08,x,a
76,-35.5,15.4625239867367,1.42,0.83,0.08,x,a
76,-35.0,15.5257121785311,1.42,0.83,0.08,x,a
76,-33.5,21.7231251704541,1.42,0.83,0.08,x,a
76,-33.0,24.9165981857698,1.42,0.83,0.08,x,a
76,-29.0,37.5813651869355,1.42,0.83,0.08,x,a
76,-28.5,33.7540502058151,1.42,0.83,0.08,x,a
76,-27.0,25.7327935851005,1.42,0.83,0.08,x,a
76,-25.5,22.2719269078296,1.42,0.83,0.08,x,a
76,-22.0,26.2650848900516,1.42,0.83,0.08,x,a
76,-16.5,26.3639132993389,1.42,0.83,0.08,x,a
76,-14.5,39.0202618244215,1.42,0.83,0.08,x,a
76,-14.0,34.7157268117378,1.42,0.83,0.08,x,a
76,-12.0,17.4934906832367,1.42,0.83,0.08,x,a
76,-9.5,4.87592319949279,1.42,0.83,0.08,x,a
76,-6.5,26.6528840553382,1.42,0.83,0.08,x,a
76,-5.5,39.813770760401,1.42,0.83,0.08,x,a
76,-3.5,37.5670429553187,1.42,0.83,0.08,x,a
76,-2.5,34.6390711862774,1.42,0.83,0.08,x,a
76,-2.0,36.1690167974265,1.42,0.83,0.08,x,a
76,-1.0,36.183654086642,1.42,0.83,0.08,x,a
76,0.5,31.2198632588675,1.42,0.83,0.08,x,a
76,1.5,24.0009958480036,1.42,0.83,0.08,x,a
