Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
31,5.5,23.9821843133517,1.68,0.04,0.12,x,a
31,6.0,25.9867330301682,1.68,0.04,0.12,x,a
31,7.0,21.1048027145606,1.68,0.04,0.12,x,a
31,7.5,17.867439270359,1.68,0.04,0.12,x,a
31,8.5,8.71827405988946,1.68,0.04,0.12,x,a
31,9.0,9.90296845792505,1.68,0.04,0.12,x,a
31,11.5,3.15517782673807,1.68,0.04,0.12,x,a
31,14.0,9.16199799457389,1.68,0.04,0.12,x,a
31,16.5,-25.2161855116628,1.68,0.04,0.12,x,a
31,18.0,-25.3420986290929,1.68,0.04,0.12,x,a
31,19.5,-10.3008548784678,1.68,0.04,0.12,x,a
32,-19.0,109.410977589084,1.68,0.04,0.12,x,a
32,-18.0,97.762978661873,1.68,0.04,0.12,x,a
32,-16.5,88.7439200831775,1.68,0.04,0.12,x,a
32,-16.0,89.5469507732652,1.68,0.04,0.12,x,a
32,-15.0,88.2937026403905,1.68,0.04,0.12,x,a
32,-14.0,81.9623892170035,1.68,0.04,0.12,x,a
32,-13.0,83.4939037999227,1.68,0.04,0.12,x,a
32,-12.5,86.9917227767326,1.68,0.04,0.12,x,a
32,-12.0,91.2675466983091,1.68,0.04,0.12,x,a
32,-10.5,94.5528940899222,1.68,0.04,0.12,x,a
32,-10.0,90.4411783889723,1.68,0.04,0.12,x,a
32,-9.5,88.6472189883432,1.68,0.04,0.12,x,a
32,-8.5,96.1751674225589,1.68,0.04,0.12,x,a
32,-6.0,81.7796354462629,1.68,0.04,0.12,x,a
32,-3.5,35.6759800219301,1.68,0.04,0.12,x,a
32,-3.0,33.0687306122479,1.68,0.04,0.12,x,a
32,-1.5,48.7933472299643,1.68,0.04,0.12,x,a
32,0.0,60.911997974054,1.68,0.04,0.12,x,a
32,2.5,30.801895929288,1.68,0.04,0.12,x,a
32,5.0,17.5398313209087,1.68,0.04,0.12,x,a
32,6.0,21.8011834216151,1.68,0.04,0.12,x,a
32,8.5,8.90879742984659,1.68,0.04,0.12,x,a
32,9.0,10.0679317336674,1.68,0.04,0.12,x,a
32,10.0,22.3793499632869,1.68,0.04,0.12,x,a
32,12.5,-4.18427374051491,1.68,0.04,0.12,x,a
32,14.0,4.49594482916008,1.68,0.04,0.12,x,a
32,14.5,5.38532431321616,1.68,0.04,0.12,x,a
32,15.0,2.64560008175023,1.68,0.04,0.12,x,a
32,17.0,-30.1496733630537,1.68,0.04,0.12,x,a
32,20.0,-7.61649631855027,1.68,0.04,0.12,x,a
33,-18.0,98.4611318069018,1.68,0.04,0.12,x,a
33,-17.0,87.7534359321593,1.68,0.04,0.12,x,a
33,-14.5,90.7212154691454,1.68,0.04,0.12,x,a
33,-14.0,87.0730552550074,1.68,0.04,0.12,x,a
33,-11.0,94.1193093227912,1.68,0.04,0.12,x,a
33,-8.5,92.8569864310419,1.68,0.04,0.12,x,a
33,-7.5,98.6907207637106,1.68,0.04,0.12,x,a
33,-7.0,94.7987509480245,1.68,0.04,0.12,x,a
33,-6.5,88.8506311133117,1.68,0.04,0.12,x,a
33,-5.5,71.9374066241885,1.68,0.04,0.12,x,a
33,-3.0,29.812967786431,1.68,0.04,0.12,x,a
33,-2.5,32.9522475853095,1.68,0.04,0.12,x,a
33,-1.5,49.4502239060973,1.68,0.04,0.12,x,a
33,-1.0,59.470113051523,1.68,0.04,0.12,x,a
33,-0.5,64.4898612090377,1.68,0.04,0.12,x,a
33,0.5,51.1678016540289,1.68,0.04,0.12,x,a
33,2.0,31.4647555791855,1.68,0.04,0.12,x,a
33,2.5,31.4593627572051,1.68,0.04,0.12,x,a
33,4.0,20.8632578460854,1.68,0.04,0.12,x,a
33,5.0,17.8172789634832,1.68,0.04,0.12,x,a
33,6.5,25.2635620378343,1.68,0.04,0.12,x,a
33,10.5,23.4048585412969,1.68,0.04,0.12,x,a
33,11.0,14.6979985473972,1.68,0.04,0.12,x,a
33,12.5,-5.24384536420242,1.68,0.04,0.12,x,a
33,13.0,-2.29106977410449,1.68,0.04,0.12,x,a
33,13.5,0.297479889452491,1.68,0.04,0.12,x,a
33,16.5,-26.3472376965523,1.68,0.04,0.12,x,a
33,18.0,-21.3685938779671,1.68,0.04,0.12,x,a
33,19.0,-5.08317042249201,1.68,0.04,0.12,x,a
33,20.0,-1.08894593575749,1.68,0.04,0.12,x,a
34,-16.5,91.5245926631119,1.68,0.04,0.12,x,a
34,-16.0,94.5725756267155,1.68,0.04,0.12,x,a
34,-13.0,81.1547961164038,1.68,0.04,0.12,x,a
34,-12.0,88.3368771943463,1.68,0.04,0.12,x,a
34,-10.0,89.9381356115631,1.68,0.04,0.12,x,a
34,-9.5,88.1338065616032,1.68,0.04,0.12,x,a
34,-7.0,97.1762533430809,1.68,0.04,0.12,x,a
34,-5.5,71.6244632096249,1.68,0.04,0.12,x,a
34,-5.0,61.3801645918138,1.68,0.04,0.12,x,a
34,-4.5,51.5610569109801,1.68,0.04,0.12,x,a
34,-3.5,34.3228891085164,1.68,0.04,0.12,x,a
34,-3.0,30.9458453843799,1.68,0.04,0.12,x,a
34,-2.0,41.8751492786052,1.68,0.04,0.12,x,a
34,0.0,65.0949378080439,1.68,0.04,0.12,x,a
34,0.5,56.7429072317978,1.68,0.04,0.12,x,a
34,1.0,46.6050905935353,1.68,0.04,0.12,x,a
34,5.0,17.1243603463339,1.68,0.04,0.12,x,a
34,5.5,19.8553637494996,1.68,0.04,0.12,x,a
34,7.0,22.1323012226116,1.68,0.04,0.12,x,a
34,7.5,19.8533558209333,1.68,0.04,0.12,x,a
34,8.0,15.1865976827247,1.68,0.04,0.12,x,a
34,8.5,10.9843207100013,1.68,0.04,0.12,x,a
34,9.0,11.496026783145,1.68,0.04,0.12,x,a
34,10.0,23.015513917818,1.68,0.04,0.12,x,a
34,10.5,21.7092221591562,1.68,0.04,0.12,x,a
34,11.0,13.6140891453717,1.68,0.04,0.12,x,a
34,13.0,4.46524515589253,1.68,0.04,0.12,x,a
34,16.0,-11.3264591414676,1.68,0.04,0.12,x,a
34,17.0,-30.3403895861602,1.68,0.04,0.12,x,a
34,18.0,-20.6855052924841,1.68,0.04,0.12,x,a
35,-19.0,108.266470202477,1.68,0.04,0.12,x,a
35,-18.0,101.074699825139,1.68,0.04,0.12,x,a
35,-17.0,90.7350975873414,1.68,0.04,0.12,x,a
35,-16.5,89.1329084800927,1.68,0.04,0.12,x,a
35,-16.0,90.8908558759704,1.68,0.04,0.12,x,a
35,-15.0,91.04308847618,1.68,0.04,0.12,x,a
35,-14.0,88.2907734653546,1.68,0.04,0.12,x,a
35,-13.5,84.3273042420244,1.68,0.04,0.12,x,a
35,-11.5,96.8491269653285,1.68,0.04,0.12,x,a
35,-10.0,92.1412184854733,1.68,0.04,0.12,x,a
35,-9.5,86.7803343419563,1.68,0.04,0.12,x,a
35,-8.5,91.4167076194004,1.68,0.04,0.12,x,a
35,-6.5,87.3685937284867,1.68,0.04,0.12,x,a
35,-4.5,50.779945869744,1.68,0.04,0.12,x,a
35,-3.5,37.0554475164877,1.68,0.04,0.12,x,a
35,-1.0,61.3490052600251,1.68,0.04,0.12,x,a
35,-0.5,68.4225534516555,1.68,0.04,0.12,x,a
35,0.0,64.0498514508289,1.68,0.04,0.12,x,a
35,0.5,52.0671355442642,1.68,0.04,0.12,x,a
35,2.5,35.2861456951251,1.68,0.04,0.12,x,a
35,3.5,31.1230544673572,1.68,0.04,0.12,x,a
35,4.0,23.6264535323455,1.68,0.04,0.12,x,a
35,7.5,16.492035497765,1.68,0.04,0.12,x,a
35,8.0,11.6305675964,1.68,0.04,0.12,x,a
35,9.5,15.1366352336112,1.68,0.04,0.12,x,a
35,10.5,18.8014051143164,1.68,0.04,0.12,x,a
35,12.5,-7.78907269880414,1.68,0.04,0.12,x,a
35,16.5,-28.0319339845402,1.68,0.04,0.12,x,a
35,17.5,-34.5161446911163,1.68,0.04,0.12,x,a
35,19.5,-7.34581475577163,1.68,0.04,0.12,x,a
36,-20.0,110.696683210648,1.68,0.04,0.12,x,a
36,-19.0,109.665798594945,1.68,0.04,0.12,x,a
36,-18.0,99.0053447500942,1.68,0.04,0.12,x,a
36,-17.5,94.2473269938001,1.68,0.04,0.12,x,a
36,-17.0,91.5666304477906,1.68,0.04,0.12,x,a
36,-16.5,90.8292122478985,1.68,0.04,0.12,x,a
36,-13.0,79.9117000959178,1.68,0.04,0.12,x,a
36,-10.0,85.5179117070533,1.68,0.04,0.12,x,a
36,-9.5,81.2975265483806,1.68,0.04,0.12,x,a
36,-9.0,83.3855591299493,1.68,0.04,0.12,x,a
36,-7.0,94.4116335207444,1.68,0.04,0.12,x,a
36,-6.0,78.2609400475412,1.68,0.04,0.12,x,a
36,-5.0,57.0473781358716,1.68,0.04,0.12,x,a
36,-3.5,29.1110092777807,1.68,0.04,0.12,x,a
36,-3.0,26.2194977177088,1.68,0.04,0.12,x,a
36,-2.5,30.589853053435,1.68,0.04,0.12,x,a
36,-2.0,39.1854931311989,1.68,0.04,0.12,x,a
36,-1.0,60.1232285930994,1.68,0.04,0.12,x,a
36,-0.5,66.7506440947215,1.68,0.04,0.12,x,a
36,1.0,45.2503044734355,1.68,0.04,0.12,x,a
36,1.5,39.456117186725,1.68,0.04,0.12,x,a
36,3.0,32.4073961549551,1.68,0.04,0.12,x,a
36,4.0,25.3644943803234,1.68,0.04,0.12,x,a
36,4.5,21.1030358561906,1.68,0.04,0.12,x,a
36,7.0,25.0236165723593,1.68,0.04,0.12,x,a
36,8.0,14.4815046447218,1.68,0.04,0.12,x,a
36,9.0,12.6026972025387,1.68,0.04,0.12,x,a
36,11.5,2.47568310974825,1.68,0.04,0.12,x,a
36,15.0,1.81822246172549,1.68,0.04,0.12,x,a
36,15.5,-4.41357348034319,1.68,0.04,0.12,x,a
37,-18.5,99.2432804090143,1.68,0.04,0.12,x,a
37,-17.0,88.9993838993553,1.68,0.04,0.12,x,a
37,-15.5,89.662967578912,1.68,0.04,0.12,x,a
37,-14.5,90.6883607383842,1.68,0.04,0.12,x,a
37,-14.0,87.8366692859445,1.68,0.04,0.12,x,a
37,-13.5,82.6547139006716,1.68,0.04,0.12,x,a
37,-10.5,97.1378461465126,1.68,0.04,0.12,x,a
37,-10.0,90.2898751754335,1.68,0.04,0.12,x,a
37,-8.0,97.0204222120669,1.68,0.04,0.12,x,a
37,-4.5,46.7682616830153,1.68,0.04,0.12,x,a
37,-4.0,40.3325296760256,1.68,0.04,0.12,x,a
37,-3.0,33.4407964217531,1.68,0.04,0.12,x,a
37,-2.5,33.3187133439378,1.68,0.04,0.12,x,a
37,-2.0,37.8593014164414,1.68,0.04,0.12,x,a
37,-0.5,61.1253228027909,1.68,0.04,0.12,x,a
37,0.0,56.4456927385272,1.68,0.04,0.12,x,a
37,3.0,34.9462573242585,1.68,0.04,0.12,x,a
37,4.5,17.7928476320155,1.68,0.04,0.12,x,a
37,5.5,21.7476717411922,1.68,0.04,0.12,x,a
37,6.5,27.4083750822202,1.68,0.04,0.12,x,a
37,7.0,26.2484878028425,1.68,0.04,0.12,x,a
37,8.5,9.29660924796246,1.68,0.04,0.12,x,a
37,9.0,12.0185251440156,1.68,0.04,0.12,x,a
37,10.0,26.6714652661546,1.68,0.04,0.12,x,a
37,11.0,18.9059275567755,1.68,0.04,0.12,x,a
37,13.0,2.20577598595541,1.68,0.04,0.12,x,a
37,15.5,-5.66147448943975,1.68,0.04,0.12,x,a
37,17.0,-29.4030263441995,1.68,0.04,0.12,x,a
37,18.0,-19.5726405047357,1.68,0.04,0.12,x,a
37,19.5,-5.57346583330907,1.68,0.04,0.12,x,a
38,-20.0,112.238806686862,1.68,0.04,0.12,x,a
38,-18.0,97.6389269548918,1.68,0.04,0.12,x,a
38,-16.0,90.198955347137,1.68,0.04,0.12,x,a
38,-15.5,93.3021850642872,1.68,0.04,0.12,x,a
38,-14.5,90.4504759423505,1.68,0.04,0.12,x,a
38,-14.0,87.6455497548869,1.68,0.04,0.12,x,a
38,-13.0,83.3677442801978,1.68,0.04,0.12,x,a
38,-11.5,93.6510767163501,1.68,0.04,0.12,x,a
38,-11.0,96.5641926570911,1.68,0.04,0.12,x,a
38,-9.5,85.9901200483453,1.68,0.04,0.12,x,a
38,-9.0,87.6264775009392,1.68,0.04,0.12,x,a
38,-8.0,98.0275608942043,1.68,0.04,0.12,x,a
38,-6.5,93.4070439279297,1.68,0.04,0.12,x,a
38,-5.0,63.9519740983217,1.68,0.04,0.12,x,a
38,-4.5,54.6996128997277,1.68,0.04,0.12,x,a
38,-2.0,40.572997571714,1.68,0.04,0.12,x,a
38,1.0,39.6534924604375,1.68,0.04,0.12,x,a
38,3.0,29.1047835293128,1.68,0.04,0.12,x,a
38,8.5,9.02756180149778,1.68,0.04,0.12,x,a
38,11.0,14.3201586517395,1.68,0.04,0.12,x,a
38,12.0,-3.83238523398644,1.68,0.04,0.12,x,a
38,12.5,-4.72656850376152,1.68,0.04,0.12,x,a
38,13.0,-0.146674607981711,1.68,0.04,0.12,x,a
38,13.5,3.21564865400226,1.68,0.04,0.12,x,a
38,14.0,4.60887540561199,1.68,0.04,0.12,x,a
38,15.0,-1.14958735038541,1.68,0.04,0.12,x,a
38,15.5,-7.77472158938424,1.68,0.04,0.12,x,a
38,16.0,-17.7109931819048,1.68,0.04,0.12,x,a
38,17.0,-34.4494894956215,1.68,0.04,0.12,x,a
38,19.0,-7.91561178515678,1.68,0.04,0.12,x,a
39,-20.0,104.075093576114,1.68,0.04,0.12,x,a
39,-17.0,92.1662528000974,1.68,0.04,0.12,x,a
39,-15.0,95.9733596923743,1.68,0.04,0.12,x,a
39,-11.0,96.299493165675,1.68,0.04,0.12,x,a
39,-9.5,83.5158494344389,1.68,0.04,0.12,x,a
39,-9.0,86.4163901277956,1.68,0.04,0.12,x,a
39,-7.5,98.6364344222762,1.68,0.04,0.12,x,a
39,-6.0,80.0517744588104,1.68,0.04,0.12,x,a
39,-5.5,69.2187925096581,1.68,0.04,0.12,x,a
39,-5.0,57.262855670539,1.68,0.04,0.12,x,a
39,-4.0,42.4839157160216,1.68,0.04,0.12,x,a
39,-3.5,36.2318673063604,1.68,0.04,0.12,x,a
39,-3.0,33.2930731415379,1.68,0.04,0.12,x,a
39,-2.0,41.2606149574721,1.68,0.04,0.12,x,a
39,-1.0,60.8611435693759,1.68,0.04,0.12,x,a
39,0.5,48.1904021371295,1.68,0.04,0.12,x,a
39,1.5,31.3348603971845,1.68,0.04,0.12,x,a
39,5.0,17.9719920465789,1.68,0.04,0.12,x,a
39,5.5,21.6907830755541,1.68,0.04,0.12,x,a
39,6.0,24.5049156186484,1.68,0.04,0.12,x,a
39,6.5,23.2177074837104,1.68,0.04,0.12,x,a
39,8.5,7.95250586543086,1.68,0.04,0.12,x,a
39,9.0,8.60607285060204,1.68,0.04,0.12,x,a
39,9.5,16.6494647401387,1.68,0.04,0.12,x,a
39,10.0,24.0605369920112,1.68,0.04,0.12,x,a
39,11.0,16.4152550138589,1.68,0.04,0.12,x,a
39,17.5,-31.8242708086823,1.68,0.04,0.12,x,a
39,19.0,-8.9477535104481,1.68,0.04,0.12,x,a
39,19.5,-5.98779841321792,1.68,0.04,0.12,x,a
39,20.0,-5.73255767956066,1.68,0.04,0.12,x,a
40,-20.0,109.688701043358,1.68,0.04,0.12,x,a
40,-19.5,110.705575688557,1.68,0.04,0.12,x,a
40,-18.5,108.660286431756,1.68,0.04,0.12,x,a
40,-17.5,100.640126111869,1.68,0.04,0.12,x,a
40,-15.0,93.2458320945575,1.68,0.04,0.12,x,a
40,-14.0,86.3618900630653,1.68,0.04,0.12,x,a
40,-12.5,83.9152689739492,1.68,0.04,0.12,x,a
40,-11.5,89.0045826757412,1.68,0.04,0.12,x,a
40,-11.0,90.2848829312459,1.68,0.04,0.12,x,a
40,-8.0,94.5722878206569,1.68,0.04,0.12,x,a
40,-5.0,58.8537360654737,1.68,0.04,0.12,x,a
40,-4.0,41.3438637102208,1.68,0.04,0.12,x,a
40,-2.0,44.5005568743765,1.68,0.04,0.12,x,a
40,0.5,47.3881393814426,1.68,0.04,0.12,x,a
40,2.0,32.5159793490922,1.68,0.04,0.12,x,a
40,2.5,32.231686630217,1.68,0.04,0.12,x,a
40,3.0,31.4031374745255,1.68,0.04,0.12,x,a
40,4.5,18.2175478164974,1.68,0.04,0.12,x,a
40,5.0,19.5285966304861,1.68,0.04,0.12,x,a
40,5.5,24.2949579871873,1.68,0.04,0.12,x,a
40,12.0,-9.08944070744617,1.68,0.04,0.12,x,a
40,12.5,-11.3460413501036,1.68,0.04,0.12,x,a
40,13.0,-7.08180014944613,1.68,0.04,0.12,x,a
40,13.5,-1.02295937471501,1.68,0.04,0.12,x,a
40,16.5,-23.458186621953,1.68,0.04,0.12,x,a
40,17.0,-28.8834907753716,1.68,0.04,0.12,x,a
40,17.5,-27.2168124762579,1.68,0.04,0.12,x,a
40,19.0,-9.64749578795843,1.68,0.04,0.12,x,a
40,19.5,-5.95238500175119,1.68,0.04,0.12,x,a
40,20.0,-5.9911425316865,1.68,0.04,0.12,x,a
41,-18.0,97.2346163219106,1.68,0.04,0.12,x,a
41,-17.5,92.6733138958648,1.68,0.04,0.12,x,a
41,-16.5,89.0156826093251,1.68,0.04,0.12,x,a
41,-16.0,90.5461260145547,1.68,0.04,0.12,x,a
41,-15.5,93.4047866352135,1.68,0.04,0.12,x,a
41,-15.0,93.433963928318,1.68,0.04,0.12,x,a
41,-14.5,91.5521000483799,1.68,0.04,0.12,x,a
41,-13.5,85.766002833837,1.68,0.04,0.12,x,a
41,-13.0,84.4140360626005,1.68,0.04,0.12,x,a
41,-12.5,85.7959570900286,1.68,0.04,0.12,x,a
41,-4.5,50.5389305135983,1.68,0.04,0.12,x,a
41,-4.0,42.7625631142343,1.68,0.04,0.12,x,a
41,-3.5,34.5535336577839,1.68,0.04,0.12,x,a
41,0.0,59.6913527200041,1.68,0.04,0.12,x,a
41,1.5,29.4633000559767,1.68,0.04,0.12,x,a
41,2.5,31.0369795062333,1.68,0.04,0.12,x,a
41,3.0,33.9524240653074,1.68,0.04,0.12,x,a
41,4.5,21.9435570084179,1.68,0.04,0.12,x,a
41,5.0,19.7226163097033,1.68,0.04,0.12,x,a
41,8.0,10.542937437061,1.68,0.04,0.12,x,a
41,9.0,7.13960847683265,1.68,0.04,0.12,x,a
41,10.0,22.865611390354,1.68,0.04,0.12,x,a
41,12.0,-0.712790720314484,1.68,0.04,0.12,x,a
41,13.0,-0.239249561694296,1.68,0.04,0.12,x,a
41,14.0,5.68590961520941,1.68,0.04,0.12,x,a
41,15.0,5.93523544556004,1.68,0.04,0.12,x,a
41,15.5,-0.130301026460301,1.68,0.04,0.12,x,a
41,16.5,-23.4080197133421,1.68,0.04,0.12,x,a
41,17.0,-31.3656836722523,1.68,0.04,0.12,x,a
41,19.5,-5.58807115980237,1.68,0.04,0.12,x,a
42,-18.5,102.99220074946,1.68,0.04,0.12,x,a
42,-16.5,89.5186163558275,1.68,0.04,0.12,x,a
42,-13.5,83.0280093507026,1.68,0.04,0.12,x,a
42,-13.0,80.0189009050981,1.68,0.04,0.12,x,a
42,-11.0,93.0729521678069,1.68,0.04,0.12,x,a
42,-10.5,92.0010375116455,1.68,0.04,0.12,x,a
42,-9.0,85.7204700320103,1.68,0.04,0.12,x,a
42,-8.0,96.6639087968205,1.68,0.04,0.12,x,a
42,-7.5,96.3697684818303,1.68,0.04,0.12,x,a
42,-6.0,75.5488039342918,1.68,0.04,0.12,x,a
42,-5.0,53.5917923742163,1.68,0.04,0.12,x,a
42,-3.0,35.7761483405306,1.68,0.04,0.12,x,a
42,-2.5,39.3276833422679,1.68,0.04,0.12,x,a
42,-1.5,52.1201411972545,1.68,0.04,0.12,x,a
42,-0.5,64.82870658094,1.68,0.04,0.12,x,a
42,0.5,48.2672645702074,1.68,0.04,0.12,x,a
42,1.0,37.5857353598348,1.68,0.04,0.12,x,a
42,1.5,30.9715315932723,1.68,0.04,0.12,x,a
42,2.0,29.1811588117649,1.68,0.04,0.12,x,a
42,4.0,24.2948172164978,1.68,0.04,0.12,x,a
42,5.5,24.0835298764217,1.68,0.04,0.12,x,a
42,6.5,27.7073730220077,1.68,0.04,0.12,x,a
42,7.5,18.2442234724546,1.68,0.04,0.12,x,a
42,8.5,6.22644304035536,1.68,0.04,0.12,x,a
42,10.5,24.17554574324,1.68,0.04,0.12,x,a
42,11.0,16.2710437404433,1.68,0.04,0.12,x,a
42,13.5,1.82097361743219,1.68,0.04,0.12,x,a
42,14.5,0.722352279157949,1.68,0.04,0.12,x,a
42,15.0,-1.78983485370334,1.68,0.04,0.12,x,a
42,19.0,-10.913220854825,1.68,0.04,0.12,x,a
43,-20.0,110.386153917264,1.68,0.04,0.12,x,a
43,-18.5,103.730468385639,1.68,0.04,0.12,x,a
43,-16.0,88.2308969959554,1.68,0.04,0.12,x,a
43,-15.0,91.4366123270537,1.68,0.04,0.12,x,a
43,-14.5,89.1706314388577,1.68,0.04,0.12,x,a
43,-13.0,81.2050403922578,1.68,0.04,0.12,x,a
43,-12.5,85.3403147443935,1.68,0.04,0.12,x,a
43,-10.0,85.6279564845676,1.68,0.04,0.12,x,a
43,-7.5,98.672670257722,1.68,0.04,0.12,x,a
43,-4.5,48.8716970439026,1.68,0.04,0.12,x,a
43,-4.0,40.5484399626162,1.68,0.04,0.12,x,a
43,-3.0,34.1129151199205,1.68,0.04,0.12,x,a
43,-0.5,68.3233811564208,1.68,0.04,0.12,x,a
43,1.0,45.2037533925417,1.68,0.04,0.12,x,a
43,2.0,32.2648086138339,1.68,0.04,0.12,x,a
43,2.5,31.526917686218,1.68,0.04,0.12,x,a
43,6.0,24.8066730638358,1.68,0.04,0.12,x,a
43,7.0,26.4034865844775,1.68,0.04,0.12,x,a
43,9.0,7.96163108583895,1.68,0.04,0.12,x,a
43,10.5,24.7064308152776,1.68,0.04,0.12,x,a
43,11.0,17.570881038652,1.68,0.04,0.12,x,a
43,11.5,6.62560560512607,1.68,0.04,0.12,x,a
43,12.5,-3.435658097737,1.68,0.04,0.12,x,a
43,14.0,8.06904498898688,1.68,0.04,0.12,x,a
43,15.5,-9.38047219135124,1.68,0.04,0.12,x,a
43,16.5,-29.8031921791301,1.68,0.04,0.12,x,a
43,17.5,-30.9804328904977,1.68,0.04,0.12,x,a
43,18.0,-21.6413583809904,1.68,0.04,0.12,x,a
43,19.5,-1.24082911697792,1.68,0.04,0.12,x,a
43,20.0,-1.9559990368994,1.68,0.04,0.12,x,a
44,-19.5,106.874432735792,1.68,0.04,0.12,x,a
44,-17.0,90.886096601183,1.68,0.04,0.12,x,a
44,-14.5,94.3388448569719,1.68,0.04,0.12,x,a
44,-13.5,80.5506697308498,1.68,0.04,0.12,x,a
44,-12.0,87.732076634135,1.68,0.04,0.12,x,a
44,-11.5,94.6233177109038,1.68,0.04,0.12,x,a
44,-9.5,83.1959819483532,1.68,0.04,0.12,x,a
44,-9.0,84.1903148089279,1.68,0.04,0.12,x,a
44,-8.5,88.9520290649154,1.68,0.04,0.12,x,a
44,-8.0,92.6161467823027,1.68,0.04,0.12,x,a
44,-7.5,94.0825075008858,1.68,0.04,0.12,x,a
44,-6.0,81.7626385692686,1.68,0.04,0.12,x,a
44,-2.0,39.1332271983224,1.68,0.04,0.12,x,a
44,0.0,61.5056059342,1.68,0.04,0.12,x,a
44,1.0,41.1345298196554,1.68,0.04,0.12,x,a
44,3.0,30.6411088904599,1.68,0.04,0.12,x,a
44,4.0,21.6243933783692,1.68,0.04,0.12,x,a
44,6.5,24.0269670752373,1.68,0.04,0.12,x,a
44,7.5,19.5962589440892,1.68,0.04,0.12,x,a
44,10.0,24.6680655660554,1.68,0.04,0.12,x,a
44,12.0,0.386403113876001,1.68,0.04,0.12,x,a
44,13.5,-0.107505892924302,1.68,0.04,0.12,x,a
44,14.0,2.49063706994231,1.68,0.04,0.12,x,a
44,15.0,3.0017864968909,1.68,0.04,0.12,x,a
44,16.0,-12.3201167105083,1.68,0.04,0.12,x,a
44,16.5,-24.0177278377547,1.68,0.04,0.12,x,a
44,17.0,-31.5880430946069,1.68,0.04,0.12,x,a
44,17.5,-31.0891334250404,1.68,0.04,0.12,x,a
44,18.5,-16.0966360710263,1.68,0.04,0.12,x,a
44,19.5,-6.29622502233218,1.68,0.04,0.12,x,a
45,-20.0,107.834089658335,1.68,0.04,0.12,x,a
45,-19.5,109.130516794712,1.68,0.04,0.12,x,a
45,-19.0,109.391125985435,1.68,0.04,0.12,x,a
45,-16.5,90.1993878696662,1.68,0.04,0.12,x,a
45,-16.0,91.6408859287993,1.68,0.04,0.12,x,a
45,-15.0,94.5559682641798,1.68,0.04,0.12,x,a
45,-14.0,88.3052668000185,1.68,0.04,0.12,x,a
45,-12.0,91.2116732112195,1.68,0.04,0.12,x,a
45,-8.5,88.6829065061025,1.68,0.04,0.12,x,a
45,-8.0,94.9761455389486,1.68,0.04,0.12,x,a
45,-7.0,94.0793831916442,1.68,0.04,0.12,x,a
45,-6.0,77.9254572092416,1.68,0.04,0.12,x,a
45,-5.0,56.9899293044812,1.68,0.04,0.12,x,a
45,-3.5,32.934958268043,1.68,0.04,0.12,x,a
45,-3.0,32.2210343139969,1.68,0.04,0.12,x,a
45,-2.0,40.8899058359442,1.68,0.04,0.12,x,a
45,-1.5,48.177568934785,1.68,0.04,0.12,x,a
45,-0.5,65.2447302848119,1.68,0.04,0.12,x,a
45,0.5,50.1251556541916,1.68,0.04,0.12,x,a
45,2.5,31.599812420496,1.68,0.04,0.12,x,a
45,4.5,17.4150148586124,1.68,0.04,0.12,x,a
45,5.0,16.0239530760082,1.68,0.04,0.12,x,a
45,5.5,19.2721415795164,1.68,0.04,0.12,x,a
45,6.0,23.8332008370003,1.68,0.04,0.12,x,a
45,10.5,21.6498034470222,1.68,0.04,0.12,x,a
45,12.0,-4.54145989710461,1.68,0.04,0.12,x,a
45,13.0,-0.662475798208633,1.68,0.04,0.12,x,a
45,15.0,3.87868739182536,1.68,0.04,0.12,x,a
45,18.0,-27.4267501059028,1.68,0.04,0.12,x,a
45,19.0,-15.6936434335679,1.68,0.04,0.12,x,a
46,-20.0,111.983490863978,1.68,0.04,0.12,x,a
46,-18.5,107.184109344943,1.68,0.04,0.12,x,a
46,-18.0,100.566283397078,1.68,0.04,0.12,x,a
46,-17.5,94.0705992004386,1.68,0.04,0.12,x,a
46,-16.0,94.0554954723548,1.68,0.04,0.12,x,a
46,-15.5,98.7808207643292,1.68,0.04,0.12,x,a
46,-15.0,97.9517420681621,1.68,0.04,0.12,x,a
46,-13.5,84.8108216587144,1.68,0.04,0.12,x,a
46,-10.0,93.3434693772702,1.68,0.04,0.12,x,a
46,-7.5,95.1182510980422,1.68,0.04,0.12,x,a
46,-7.0,91.2494719849897,1.68,0.04,0.12,x,a
46,-6.5,85.9846273798316,1.68,0.04,0.12,x,a
46,-5.0,55.9403090539775,1.68,0.04,0.12,x,a
46,-4.0,36.5156525115075,1.68,0.04,0.12,x,a
46,-3.0,26.2586428497134,1.68,0.04,0.12,x,a
46,-1.0,60.2622088877816,1.68,0.04,0.12,x,a
46,0.0,63.0153037640582,1.68,0.04,0.12,x,a
46,0.5,52.4491105425922,1.68,0.04,0.12,x,a
46,3.0,32.0843515194776,1.68,0.04,0.12,x,a
46,4.0,26.9709405727109,1.68,0.04,0.12,x,a
46,4.5,19.7593261819063,1.68,0.04,0.12,x,a
46,6.0,27.6180930014261,1.68,0.04,0.12,x,a
46,7.5,18.4578925053291,1.68,0.04,0.12,x,a
46,9.0,5.50884166890065,1.68,0.04,0.12,x,a
46,11.0,21.1440002786268,1.68,0.04,0.12,x,a
46,12.5,-5.2892293888369,1.68,0.04,0.12,x,a
