Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
46,-17.5,15.8912732604094,1.37,0.41,0.07,x,a
46,-16.5,17.4642700786078,1.37,0.41,0.07,x,a
46,-16.0,18.6246528117341,1.37,0.41,0.07,x,a
46,-15.0,19.3906694923147,1.37,0.41,0.07,x,a
46,-14.5,17.3985463231543,1.37,0.41,0.07,x,a
46,-13.0,19.8442260621294,1.37,0.41,0.07,x,a
46,-11.5,27.4309239044572,1.37,0.41,0.07,x,a
46,-10.0,25.0592964262978,1.37,0.41,0.07,x,a
46,-9.5,23.8868898047385,1.37,0.41,0.07,x,a
46,-6.0,23.3763815058364,1.37,0.41,0.07,x,a
46,-5.5,19.0116055873128,1.37,0.41,0.07,x,a
46,-0.5,14.7819589737827,1.37,0.41,0.07,x,a
46,2.0,-6.08159568145421,1.37,0.41,0.07,x,a
46,7.0,-7.33014997888415,1.37,0.41,0.07,x,a
46,9.5,-17.4134934760987,1.37,0.41,0.07,x,a
46,11.0,-18.9270989221365,1.37,0.41,0.07,x,a
46,16.5,-17.1892971991752,1.37,0.41,0.07,x,a
46,17.5,-21.1061671360251,1.37,0.41,0.07,x,a
46,19.0,-32.8220085315513,1.37,0.41,0.07,x,a
47,-19.0,30.4835068710403,1.37,0.41,0.07,x,a
47,-17.5,15.0693177318916,1.37,0.41,0.07,x,a
47,-16.5,14.0153971053929,1.37,0.41,0.07,x,a
47,-16.0,14.6956586613701,1.37,0.41,0.07,x,a
47,-15.0,18.2860602418993,1.37,0.41,0.07,x,a
47,-14.5,20.2009263300896,1.37,0.41,0.07,x,a
47,-13.0,23.8788989802275,1.37,0.41,0.07,x,a
47,-11.5,27.5312522403079,1.37,0.41,0.07,x,a
47,-10.0,22.8373706170085,1.37,0.41,0.07,x,a
47,-9.5,22.6492485407089,1.37,0.41,0.07,x,a
47,-6.0,24.5720163050683,1.37,0.41,0.07,x,a
47,-5.5,18.3010739340141,1.37,0.41,0.07,x,a
47,-0.5,13.4330565144323,1.37,0.41,0.07,x,a
47,2.0,-4.03461153195354,1.37,0.41,0.07,x,a
47,7.0,-7.0839169368867,1.37,0.41,0.07,x,a
47,9.5,-16.3185260005606,1.37,0.41,0.07,x,a
47,11.0,-17.7684597620356,1.37,0.41,0.07,x,a
47,16.5,-13.6641665320634,1.37,0.41,0.07,x,a
47,17.5,-17.2800887943464,1.37,0.41,0.07,x,a
47,19.0,-29.9329383192111,1.37,0.41,0.07,x,a
48,-19.0,30.0973691608367,1.37,0.41,0.07,x,a
48,-17.5,17.9445842852339,1.37,0.41,0.07,x,a
48,-16.5,16.4584643842572,1.37,0.41,0.07,x,a
48,-16.0,17.1391151388391,1.37,0.41,0.07,x,a
48,-15.0,19.1381861238012,1.37,0.41,0.07,x,a
48,-14.5,20.5964457102855,1.37,0.41,0.07,x,a
48,-13.0,24.0755144468108,1.37,0.41,0.07,x,a
48,-11.5,25.8926730849508,1.37,0.41,0.07,x,a
48,-10.0,23.3890027866983,1.37,0.41,0.07,x,a
48,-9.5,23.8218970769658,1.37,0.41,0.07,x,a
48,-6.0,21.0420743868451,1.37,0.41,0.07,x,a
48,-5.5,14.8516699420296,1.37,0.41,0.07,x,a
48,-0.5,15.099958287308,1.37,0.41,0.07,x,a
48,2.0,-4.40173161052379,1.37,0.41,0.07,x,a
48,7.0,-5.10283502199637,1.37,0.41,0.07,x,a
48,9.5,-15.8864237131418,1.37,0.41,0.07,x,a
48,11.0,-13.6403563878326,1.37,0.41,0.07,x,a
48,16.5,-14.9795967271198,1.37,0.41,0.07,x,a
48,17.5,-17.522311928297,1.37,0.41,0.07,x,a
48,19.0,-30.5698290572012,1.37,0.41,0.07,x,a
49,-19.0,31.2377552852773,1.37,0.41,0.07,x,a
49,-17.5,18.5936975976982,1.37,0.41,0.07,x,a
49,-16.5,18.2987567706757,1.37,0.41,0.07,x,a
49,-16.0,18.7546073909755,1.37,0.41,0.07,x,a
49,-15.0,17.5262249280473,1.37,0.41,0.07,x,a
49,-14.5,16.8460766190467,1.37,0.41,0.07,x,a
49,-13.0,21.7392267128647,1.37,0.41,0.07,x,a
49,-11.5,28.9199957842696,1.37,0.41,0.07,x,a
49,-10.0,25.7555751750892,1.37,0.41,0.07,x,a
49,-9.5,23.7223111399489,1.37,0.41,0.07,x,a
49,-6.0,23.6757556285524,1.37,0.41,0.07,x,a
49,-5.5,17.5904756280981,1.37,0.41,0.07,x,a
49,-0.5,13.8807659798127,1.37,0.41,0.07,x,a
49,2.0,-2.69179052796382,1.37,0.41,0.07,x,a
49,7.0,-6.05367388057884,1.37,0.41,0.07,x,a
49,9.5,-12.5138573877499,1.37,0.41,0.07,x,a
49,11.0,-17.3374197296449,1.37,0.41,0.07,x,a
49,16.5,-14.5996905383516,1.37,0.41,0.07,x,a
49,17.5,-18.2210878099893,1.37,0.41,0.07,x,a
49,19.0,-30.6344474305326,1.37,0.41,0.07,x,a
50,-19.0,30.5779539779878,1.37,0.41,0.07,x,a
50,-17.5,13.8870532944027,1.37,0.41,0.07,x,a
50,-16.5,12.2934063114688,1.37,0.41,0.07,x,a
50,-16.0,13.7583369315434,1.37,0.41,0.07,x,a
50,-15.0,18.3382218281514,1.37,0.41,0.07,x,a
50,-14.5,20.427974375541,1.37,0.41,0.07,x,a
50,-13.0,23.3853253271553,1.37,0.41,0.07,x,a
50,-11.5,28.2855789466036,1.37,0.41,0.07,x,a
50,-10.0,22.9313056477959,1.37,0.41,0.07,x,a
50,-9.5,21.5749464333085,1.37,0.41,0.07,x,a
50,-6.0,20.4698744592818,1.37,0.41,0.07,x,a
50,-5.5,15.2429843364342,1.37,0.41,0.07,x,a
50,-0.5,14.0585907272579,1.37,0.41,0.07,x,a
50,2.0,-6.25021631477856,1.37,0.41,0.07,x,a
50,7.0,-9.90209858695596,1.37,0.41,0.07,x,a
50,9.5,-19.7791840521992,1.37,0.41,0.07,x,a
50,11.0,-14.6650784420751,1.37,0.41,0.07,x,a
50,16.5,-14.5656260201843,1.37,0.41,0.07,x,a
50,17.5,-19.1423630191797,1.37,0.41,0.07,x,a
50,19.0,-32.7551939552837,1.37,0.41,0.07,x,a
