Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
45,16.0,-64.1819220472003,1.88,0.33,0.06,x,a
45,19.0,-73.2099211737322,1.88,0.33,0.06,x,a
45,19.5,-77.6446944954774,1.88,0.33,0.06,x,a
46,-19.0,46.3676096430334,1.16,0.16,0.07,x,a
46,-15.5,32.6601589261082,1.16,0.16,0.07,x,a
46,-14.5,27.3686408823765,1.16,0.16,0.07,x,a
46,-11.0,33.2423568312891,1.16,0.16,0.07,x,a
46,-8.5,14.9408645968877,1.16,0.16,0.07,x,a
46,-6.0,22.2629018716552,1.16,0.16,0.07,x,a
46,-5.0,18.9025409797904,1.16,0.16,0.07,x,a
46,-4.0,9.39925336731104,1.16,0.16,0.07,x,a
46,-3.0,-7.90111121027845,1.16,0.16,0.07,x,a
46,-2.5,-13.5008980466244,1.16,0.16,0.07,x,a
46,-0.5,-2.7367002945941,1.16,0.16,0.07,x,a
46,0.5,-2.03736264443559,1.16,0.16,0.07,x,a
46,3.0,-34.7613341673743,1.16,0.16,0.07,x,a
46,3.5,-35.0215799567132,1.16,0.16,0.07,x,a
46,5.5,-38.8708774215848,1.16,0.16,0.07,x,a
46,8.0,-32.4786257079522,1.16,0.16,0.07,x,a
46,12.0,-47.5985307672009,1.16,0.16,0.07,x,a
46,16.0,-62.2942663350021,1.16,0.16,0.07,x,a
46,19.0,-74.6638919148199,1.16,0.16,0.07,x,a
46,19.5,-77.0444925454509,1.16,0.16,0.07,x,a
47,-19.0,48.0687039869092,1.59,0.32,0.13,x,a
47,-15.5,35.0207786779271,1.59,0.32,0.13,x,a
47,-14.5,29.8613231610994,1.59,0.32,0.13,x,a
47,-11.0,32.4645577669313,1.59,0.32,0.13,x,a
47,-8.5,14.5507865905246,1.59,0.32,0.13,x,a
47,-6.0,19.8539450886014,1.59,0.32,0.13,x,a
47,-5.0,19.2678627286142,1.59,0.32,0.13,x,a
47,-4.0,7.05832281346602,1.59,0.32,0.13,x,a
47,-3.0,-9.31233423745307,1.59,0.32,0.13,x,a
47,-2.5,-14.5211695787716,1.59,0.32,0.13,x,a
47,-0.5,-0.94634383455757,1.59,0.32,0.13,x,a
47,0.5,0.902235012942655,1.59,0.32,0.13,x,a
47,3.0,-35.7173035921212,1.59,0.32,0.13,x,a
47,3.5,-34.5738248993833,1.59,0.32,0.13,x,a
47,5.5,-38.969180003357,1.59,0.32,0.13,x,a
47,8.0,-29.4688806871915,1.59,0.32,0.13,x,a
47,12.0,-50.9424773312154,1.59,0.32,0.13,x,a
47,16.0,-63.6525900107028,1.59,0.32,0.13,x,a
47,19.0,-73.8030719611844,1.59,0.32,0.13,x,a
47,19.5,-78.4336411203741,1.59,0.32,0.13,x,a
48,-19.0,44.1509264531757,1.79,0.15,0.01,x,a
48,-15.5,33.5721479117586,1.79,0.15,0.01,x,a
48,-14.5,30.0698224495326,1.79,0.15,0.01,x,a
48,-11.0,32.8790333065016,1.79,0.15,0.01,x,a
48,-8.5,19.0339336917774,1.79,0.15,0.01,x,a
48,-6.0,24.0712406483955,1.79,0.15,0.01,x,a
48,-5.0,19.9068227472196,1.79,0.15,0.01,x,a
48,-4.0,6.720592893085,1.79,0.15,0.01,x,a
48,-3.0,-11.9302577351089,1.79,0.15,0.01,x,a
48,-2.5,-17.8892666785654,1.79,0.15,0.01,x,a
48,-0.5,-0.358813050657653,1.79,0.15,0.01,x,a
48,0.5,0.0853521126020438,1.79,0.15,0.01,x,a
48,3.0,-32.719898597557,1.79,0.15,0.01,x,a
48,3.5,-32.7298422978325,1.79,0.15,0.01,x,a
48,5.5,-44.5002930446527,1.79,0.15,0.01,x,a
48,8.0,-33.7002244960854,1.79,0.15,0.01,x,a
48,12.0,-54.6040351328458,1.79,0.15,0.01,x,a
48,16.0,-65.1091818846197,1.79,0.15,0.01,x,a
48,19.0,-74.8446149791121,1.79,0.15,0.01,x,a
48,19.5,-77.7622905618944,1.79,0.15,0.01,x,a
49,-19.0,47.6111827078164,1.88,0.73,0.04,x,a
49,-15.5,32.3727032573145,1.88,0.73,0.04,x,a
49,-14.5,28.8364332276296,1.88,0.73,0.04,x,a
49,-11.0,32.9374333484084,1.88,0.73,0.04,x,a
49,-8.5,15.933765900208,1.88,0.73,0.04,x,a
49,-6.0,20.1825460373542,1.88,0.73,0.04,x,a
49,-5.0,16.0919786989633,1.88,0.73,0.04,x,a
49,-4.0,5.96432856755353,1.88,0.73,0.04,x,a
49,-3.0,-9.63794025999961,1.88,0.73,0.04,x,a
49,-2.5,-14.7404876597991,1.88,0.73,0.04,x,a
49,-0.5,-1.28738847574879,1.88,0.73,0.04,x,a
49,0.5,2.65062586844784,1.88,0.73,0.04,x,a
49,3.0,-32.8329640008439,1.88,0.73,0.04,x,a
49,3.5,-35.3204036263683,1.88,0.73,0.04,x,a
49,5.5,-44.3749294178322,1.88,0.73,0.04,x,a
49,8.0,-30.7705077307795,1.88,0.73,0.04,x,a
49,12.0,-50.7508649088214,1.88,0.73,0.04,x,a
49,16.0,-59.3201978719812,1.88,0.73,0.04,x,a
49,19.0,-75.015817036651,1.88,0.73,0.04,x,a
49,19.5,-78.2932379792516,1.88,0.73,0.04,x,a
50,-19.0,49.2475639206409,1.33,0.26,0.14,x,a
50,-15.5,33.9759419582569,1.33,0.26,0.14,x,a
50,-14.5,29.6812415565718,1.33,0.26,0.14,x,a
50,-11.0,31.9518448027876,1.33,0.26,0.14,x,a
50,-8.5,15.8222722079123,1.33,0.26,0.14,x,a
50,-6.0,26.3707210653056,1.33,0.26,0.14,x,a
50,-5.0,22.3292023131775,1.33,0.26,0.14,x,a
50,-4.0,10.5502667668706,1.33,0.26,0.14,x,a
50,-3.0,-5.78944456076371,1.33,0.26,0.14,x,a
50,-2.5,-10.7375649050461,1.33,0.26,0.14,x,a
50,-0.5,0.379953879196197,1.33,0.26,0.14,x,a
50,0.5,1.0889919365303,1.33,0.26,0.14,x,a
50,3.0,-31.1926903019911,1.33,0.26,0.14,x,a
50,3.5,-30.9821143908562,1.33,0.26,0.14,x,a
50,5.5,-43.239818515498,1.33,0.26,0.14,x,a
50,8.0,-30.874151214381,1.33,0.26,0.14,x,a
50,12.0,-49.3368366565875,1.33,0.26,0.14,x,a
50,16.0,-65.2057357569065,1.33,0.26,0.14,x,a
50,19.0,-75.6589669150557,1.33,0.26,0.14,x,a
50,19.5,-78.311195003636,1.33,0.26,0.14,x,a
